Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
498.06,2,10,2026-05-29 19:36:36,34.89953,-120.45027,234.0,2.2,179.0,-12.0,0.0,,0.0,0.0,0.0,11.2,0.2,169.0,0.0,142.0,0.4,-0.0,1.0,99.0,22.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,796.0,796.0,14.7,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,155.0,611.0,151.0,621.0,168.0,579.0,164.0,585.0,0.0,0.0,-15.0,0.0,0.0,24.7,24.0,0.0,0.0,0.0,0.653,0.856,55.1,51.8,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,311.0,1131.8,303.8,1149.8,334.4,1074.2,327.2,1085.0,0.0,0.0,125.24,796.0,319.09999999999997,242.09999999999997,48.239999999999995,0.20881944444444445,248.02433333333332,1.4666666666666668,413.6,True,2026-05-29 12:28:18-07:00
499.06,2,10,2026-05-29 19:36:37,34.89953,-120.45027,237.0,1.8,180.5,-12.0,0.0,,0.0,0.0,0.0,11.2,0.2,168.5,0.0,142.0,-0.1,0.0,1.0,99.0,31.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,825.0,825.0,14.6,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,156.0,611.0,152.0,621.0,168.0,579.0,165.0,585.0,0.0,0.0,-15.0,0.0,0.0,24.7,24.0,0.0,0.0,0.0,0.653,0.856,55.4,51.8,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,312.8,1131.8,305.6,1149.8,334.4,1074.2,329.0,1085.0,0.0,0.0,125.24,825.0,320.45,243.45,48.239999999999995,0.20923611111111112,251.39766666666665,1.2,413.6,True,2026-05-29 12:28:18-07:00
500.06,2,10,2026-05-29 19:36:38,34.89951,-120.45027,235.0,1.6,180.0,-12.0,0.0,,0.0,0.0,0.0,11.1,0.3,168.1,0.0,142.0,-0.3,0.0,1.0,99.0,39.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,810.0,810.0,14.6,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,156.0,610.0,152.0,621.0,168.0,579.0,165.0,584.0,0.0,0.0,-15.0,0.0,0.0,24.7,24.0,0.0,0.0,0.0,0.653,0.856,55.4,51.8,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,312.8,1130.0,305.6,1149.8,334.4,1074.2,329.0,1083.2,0.0,0.0,125.24,810.0,320.45,243.45,48.239999999999995,0.20965277777777777,254.265,1.0666666666666667,413.6,True,2026-05-29 12:28:18-07:00
501.06,2,10,2026-05-29 19:36:39,34.89951,-120.45027,234.0,1.7,180.9,-12.0,0.0,,0.0,0.0,0.0,11.2,0.3,167.8,0.0,142.0,-0.3,0.01,1.0,99.0,-4.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,814.0,814.0,14.5,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,156.0,611.0,152.0,619.0,168.0,579.0,165.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.7,23.0,0.0,0.0,0.0,0.653,0.856,55.4,51.9,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,312.8,1131.8,305.6,1146.2,334.4,1074.2,329.0,1081.4,0.0,0.0,125.41999999999999,814.0,320.45,243.45,48.41999999999999,0.21006944444444445,257.048,1.1333333333333333,413.6,True,2026-05-29 12:28:18-07:00
502.06,2,10,2026-05-29 19:36:40,34.8995,-120.45027,234.0,1.9,180.4,-12.0,0.0,,0.0,0.0,0.0,11.3,0.4,167.4,0.0,142.0,-0.3,0.01,1.0,99.0,3.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,803.0,803.0,14.5,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,156.0,611.0,152.0,620.0,169.0,579.0,165.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.7,23.0,0.0,0.0,0.0,0.653,0.854,55.1,51.9,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,312.8,1131.8,305.6,1148.0,336.2,1074.2,329.0,1081.4,0.0,0.0,125.41999999999999,803.0,320.90000000000003,243.90000000000003,48.41999999999999,0.21048611111111112,260.084,1.2666666666666666,413.6,True,2026-05-29 12:28:18-07:00
503.06,2,10,2026-05-29 19:36:41,34.89949,-120.45027,235.0,1.9,180.7,-12.0,0.0,,0.0,0.0,0.0,11.4,0.3,167.0,0.0,142.0,-0.3,0.01,0.9,99.0,12.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,793.0,793.0,14.6,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,156.0,611.0,152.0,621.0,169.0,579.0,165.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,23.0,0.0,0.0,0.0,0.653,0.856,55.0,51.9,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,312.8,1131.8,305.6,1149.8,336.2,1074.2,329.0,1081.4,0.0,0.0,125.41999999999999,793.0,320.90000000000003,243.90000000000003,48.41999999999999,0.21090277777777777,263.28866666666664,1.2666666666666666,413.6,True,2026-05-29 12:28:18-07:00
504.06,2,10,2026-05-29 19:36:42,34.89948,-120.45027,237.0,1.9,179.2,-12.0,0.0,,0.0,0.0,0.0,11.4,0.3,167.1,0.0,142.0,-0.1,0.0,1.1,99.0,-7.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,802.0,802.0,14.7,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,611.0,152.0,620.0,169.0,580.0,165.0,584.0,0.0,0.0,-15.0,0.0,0.0,24.7,23.0,0.0,0.0,0.0,0.653,0.856,54.9,51.9,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1131.8,305.6,1148.0,336.2,1076.0,329.0,1083.2,0.0,0.0,125.41999999999999,802.0,321.35,244.35000000000002,48.41999999999999,0.21131944444444445,266.49333333333334,1.2666666666666666,413.6,True,2026-05-29 12:28:18-07:00
505.06,2,10,2026-05-29 19:36:43,34.89948,-120.45027,236.0,1.8,179.0,-12.0,0.0,,0.0,0.0,0.0,11.4,0.4,167.3,0.0,142.0,0.1,0.01,1.0,99.0,32.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,820.0,820.0,14.6,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,609.0,153.0,620.0,169.0,580.0,165.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,23.0,0.0,0.0,0.0,0.653,0.856,55.4,51.9,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1128.2,307.4,1148.0,336.2,1076.0,329.0,1081.4,0.0,0.0,125.41999999999999,820.0,321.8,244.8,48.41999999999999,0.21173611111111112,269.61366666666663,1.2,413.6,True,2026-05-29 12:28:18-07:00
506.06,2,10,2026-05-29 19:36:44,34.89947,-120.45027,234.0,1.7,178.7,-12.0,0.0,,0.0,0.0,0.0,11.4,0.3,167.5,0.0,142.0,0.2,0.0,0.9,99.0,-2.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,805.0,805.0,14.6,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,609.0,153.0,621.0,169.0,580.0,166.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,23.0,0.0,0.0,0.0,0.653,0.856,55.0,51.9,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1128.2,307.4,1149.8,336.2,1076.0,330.8,1081.4,0.0,0.0,125.41999999999999,805.0,322.25,245.25,48.41999999999999,0.21215277777777777,272.5653333333333,1.1333333333333333,413.6,True,2026-05-29 12:28:18-07:00
507.06,2,10,2026-05-29 19:36:45,34.89946,-120.45027,235.0,1.6,178.3,-12.0,0.0,,0.0,0.0,0.0,11.3,0.3,167.8,0.0,142.0,0.2,0.01,1.0,99.0,-21.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,811.0,811.0,14.6,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,609.0,153.0,621.0,169.0,580.0,166.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.856,55.2,52.0,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1128.2,307.4,1149.8,336.2,1076.0,330.8,1081.4,0.0,0.0,125.6,811.0,322.25,245.25,48.599999999999994,0.21256944444444445,275.3483333333333,1.0666666666666667,413.6,True,2026-05-29 12:28:18-07:00
508.06,2,10,2026-05-29 19:36:46,34.89945,-120.45027,235.0,1.6,178.3,-12.0,0.0,,0.0,0.0,0.0,11.3,0.5,168.2,0.0,142.0,0.3,0.0,1.0,99.0,8.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,814.0,814.0,14.5,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,609.0,153.0,621.0,170.0,580.0,166.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.857,55.4,52.0,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1128.2,307.4,1149.8,338.0,1076.0,330.8,1081.4,0.0,0.0,125.6,814.0,322.7,245.7,48.599999999999994,0.21298611111111113,278.04699999999997,1.0666666666666667,413.6,True,2026-05-29 12:28:18-07:00
509.06,2,10,2026-05-29 19:36:47,34.89944,-120.45027,235.0,1.4,178.6,-12.0,0.0,,0.0,0.0,0.0,11.3,0.4,168.5,0.0,142.0,0.3,0.01,1.0,99.0,-3.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,798.0,798.0,14.7,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,609.0,153.0,620.0,170.0,580.0,166.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.7,24.0,0.0,0.0,0.0,0.653,0.857,55.0,52.0,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1128.2,307.4,1148.0,338.0,1076.0,330.8,1081.4,0.0,0.0,125.6,798.0,322.7,245.7,48.599999999999994,0.21340277777777777,280.577,0.9333333333333332,413.6,True,2026-05-29 12:28:18-07:00
510.06,2,10,2026-05-29 19:36:48,34.89944,-120.45027,237.0,1.4,178.3,-12.0,0.0,,0.0,0.0,0.0,11.3,0.4,168.8,0.0,142.0,0.3,0.01,1.0,99.0,8.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,806.0,806.0,14.9,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,157.0,610.0,153.0,620.0,170.0,580.0,166.0,584.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.857,54.9,52.0,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,314.6,1130.0,307.4,1148.0,338.0,1076.0,330.8,1083.2,0.0,0.0,125.6,806.0,322.7,245.7,48.599999999999994,0.21381944444444445,282.93833333333333,0.9333333333333332,413.6,True,2026-05-29 12:28:18-07:00
511.06,2,10,2026-05-29 19:36:49,34.89943,-120.45027,238.0,1.5,178.6,-12.0,0.0,,0.0,0.0,0.0,11.3,0.2,169.2,0.0,142.0,0.3,0.01,1.0,99.0,-21.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,811.0,811.0,14.9,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,158.0,611.0,153.0,621.0,170.0,580.0,167.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.654,0.858,55.1,52.0,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,316.4,1131.8,307.4,1149.8,338.0,1076.0,332.6,1081.4,0.0,0.0,125.6,811.0,323.6,246.60000000000002,48.599999999999994,0.21423611111111113,285.38399999999996,1.0,413.6,True,2026-05-29 12:28:18-07:00
512.06,2,10,2026-05-29 19:36:50,34.89942,-120.45027,238.0,1.5,178.4,-12.0,0.0,,0.0,0.0,0.0,11.4,0.1,169.4,0.0,142.0,0.3,0.0,0.9,99.0,-18.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,809.0,809.0,14.8,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,158.0,611.0,153.0,621.0,170.0,580.0,167.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.857,54.9,52.0,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,316.4,1131.8,307.4,1149.8,338.0,1076.0,332.6,1081.4,0.0,0.0,125.6,809.0,323.6,246.60000000000002,48.599999999999994,0.21465277777777775,287.9139999999998,1.0,413.6,True,2026-05-29 12:28:18-07:00
513.06,2,10,2026-05-29 19:36:51,34.89941,-120.45027,237.0,1.7,180.4,-12.0,0.0,,0.0,0.0,0.0,11.5,0.2,169.6,0.0,142.0,0.3,0.0,1.0,99.0,-23.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,797.0,797.0,14.7,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,4.2,18.4,15.3,0.0,0.0,0.0,0.0,158.0,611.0,154.0,621.0,171.0,579.0,167.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.858,55.2,52.2,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,316.4,1131.8,309.2,1149.8,339.8,1074.2,332.6,1081.4,0.0,0.0,125.96000000000001,797.0,324.5,247.5,48.96000000000001,0.21506944444444442,290.6126666666665,1.1333333333333333,413.6,True,2026-05-29 12:28:18-07:00
514.06,2,10,2026-05-29 19:36:52,34.89941,-120.45027,237.0,1.9,180.8,-12.0,0.0,,0.0,0.0,0.0,11.6,0.2,169.8,0.0,142.0,0.2,0.0,1.0,99.0,2.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,805.0,805.0,14.8,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,4.5,18.4,15.3,0.0,0.0,0.0,0.0,158.0,611.0,154.0,621.0,171.0,580.0,167.0,582.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.858,55.0,52.1,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,316.4,1131.8,309.2,1149.8,339.8,1076.0,332.6,1079.6,0.0,0.0,125.78,805.0,324.5,247.5,48.78,0.2154861111111111,293.6486666666665,1.2666666666666666,413.6,True,2026-05-29 12:28:18-07:00
515.06,2,10,2026-05-29 19:36:53,34.89939,-120.45027,237.0,2.2,181.0,-12.0,0.0,,0.0,0.0,0.0,11.7,0.2,170.0,0.0,142.0,0.2,0.0,1.0,99.0,-2.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,799.0,799.0,14.8,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,4.2,18.4,15.3,0.0,0.0,0.0,0.0,158.0,611.0,154.0,621.0,171.0,580.0,167.0,582.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.858,55.0,52.1,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,316.4,1131.8,309.2,1149.8,339.8,1076.0,332.6,1079.6,0.0,0.0,125.78,799.0,324.5,247.5,48.78,0.21590277777777775,297.10633333333317,1.4666666666666668,413.6,True,2026-05-29 12:28:18-07:00
516.06,2,10,2026-05-29 19:36:54,34.89939,-120.45027,239.0,2.3,180.8,-12.0,0.0,,0.0,0.0,0.0,10.5,0.0,170.2,0.0,142.0,0.2,0.0,0.9,99.0,7.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,810.0,810.0,14.8,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,4.0,18.4,15.3,0.0,0.0,0.0,0.0,158.0,610.0,154.0,622.0,171.0,580.0,168.0,582.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.859,55.0,52.1,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,316.4,1130.0,309.2,1151.6,339.8,1076.0,334.4,1079.6,0.0,0.0,125.78,810.0,324.95000000000005,247.95000000000005,48.78,0.21631944444444443,300.9013333333332,1.5333333333333332,413.6,True,2026-05-29 12:28:18-07:00
517.06,2,10,2026-05-29 19:36:55,34.89938,-120.45027,239.0,2.3,181.6,-12.0,0.0,,0.0,0.0,0.0,10.5,0.0,170.4,0.0,142.0,0.2,0.0,1.0,99.0,22.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,801.0,801.0,14.7,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,4.0,18.4,15.3,0.0,0.0,0.0,0.0,159.0,612.0,154.0,623.0,172.0,580.0,168.0,582.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.858,54.8,52.1,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,318.2,1133.6,309.2,1153.4,341.6,1076.0,334.4,1079.6,0.0,0.0,125.78,801.0,325.85,248.85000000000002,48.78,0.2167361111111111,304.7806666666665,1.5333333333333332,413.6,True,2026-05-29 12:28:18-07:00
518.06,2,10,2026-05-29 19:36:56,34.89937,-120.45027,238.0,2.3,181.1,-12.0,0.0,,0.0,0.0,0.0,10.7,0.0,170.2,0.0,142.0,-0.0,-0.0,1.0,99.0,9.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,818.0,818.0,14.8,1.5,0.0,1.5,24.8,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,159.0,611.0,154.0,623.0,172.0,580.0,168.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.8,24.0,0.0,0.0,0.0,0.653,0.859,55.2,52.2,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,318.2,1131.8,309.2,1153.4,341.6,1076.0,334.4,1081.4,0.0,0.0,125.96000000000001,818.0,325.85,248.85000000000002,48.96000000000001,0.21715277777777775,308.65999999999985,1.5333333333333332,413.6,True,2026-05-29 12:28:18-07:00
519.06,2,10,2026-05-29 19:36:57,34.89936,-120.45028,239.0,2.2,182.6,-12.0,0.0,,0.0,0.0,0.0,11.0,0.1,169.4,0.0,142.0,-0.5,0.01,1.0,99.0,26.0,25.0,0.0,30.04,1420.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,55.0,52.0,807.0,807.0,14.7,1.5,0.0,1.5,24.7,0.0,0.0,41.8,0.0,0.0,3.9,18.4,15.3,0.0,0.0,0.0,0.0,159.0,612.0,155.0,622.0,172.0,580.0,168.0,583.0,0.0,0.0,-15.0,0.0,0.0,24.7,24.0,0.0,0.0,0.0,0.654,0.859,55.2,52.2,0.0,0.0,0.0,,0.0,77.0,125.6,0.0,0.0,0.0,0.0,318.2,1133.6,311.0,1151.6,341.6,1076.0,334.4,1081.4,0.0,0.0,125.96000000000001,807.0,326.3,249.3,48.96000000000001,0.21756944444444443,312.4549999999998,1.4666666666666668,413.6,True,2026-05-29 12:28:18-07:00
