Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
2714.06,2.0,8.0,2026-06-13 17:45:49,38.97894,-120.28903,9688.0,149.1,40.9,-12.7,-0.01,CARVV,1.2,34.9,0.0,3.4,10.9,27.8,114.9,9233.0,2.1,-0.01,1.2,0.0,188.0,16.0,136.9,30.2,11561.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,-9.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4255.0,80.0,83.0,2282.0,2282.0,21.9,7.6,0.0,7.6,23.8,0.0,0.0,35.5,0.0,0.0,6.0,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,738.0,181.0,727.0,182.0,738.0,0.0,0.0,-26.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,0.654,0.82,80.5,83.5,0.0,0.0,63.0,L,0.0,60.8,181.4,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1360.4,357.8,1340.6,359.6,1360.4,0.0,0.0,182.3,2282.0,366.8,306.0,121.50000000000001,6.438861111111111,586589.6923333333,19.61842105263158,413.6,True,2026-06-13 10:00:53-07:00
2715.06,2.0,8.0,2026-06-13 17:45:50,38.97946,-120.28844,9690.0,149.0,42.4,-12.7,-0.01,CARVV,1.1,34.6,0.0,2.9,9.2,28.1,120.4,9236.0,1.0,0.03,1.0,0.0,191.0,16.0,143.5,30.2,11566.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,-5.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,81.0,84.0,2302.0,2302.0,21.9,7.6,0.0,7.6,23.8,0.0,0.0,35.5,0.0,0.0,5.8,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,738.0,181.0,728.0,182.0,739.0,0.0,0.0,-26.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,0.656,0.82,80.7,83.6,0.0,0.0,63.0,L,0.0,60.8,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1360.4,357.8,1342.4,359.6,1362.2,0.0,0.0,182.48,2302.0,366.8,306.0,121.67999999999999,6.440972222222221,586841.09,19.605263157894736,413.6,True,2026-06-13 10:00:53-07:00
2716.06,2.0,8.0,2026-06-13 17:45:51,38.97997,-120.28784,9694.0,149.2,43.6,-12.7,-0.02,CARVV,1.1,34.3,0.0,1.4,10.8,31.3,119.4,9240.0,2.2,0.02,0.9,0.0,201.0,17.0,142.3,30.2,11571.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,-10.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2291.0,2291.0,21.9,7.6,0.0,7.6,23.7,0.0,0.0,35.5,0.0,0.0,5.6,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,739.0,181.0,729.0,182.0,739.0,0.0,0.0,-26.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,0.656,0.822,80.2,83.4,0.0,0.0,63.0,L,0.0,62.6,181.4,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1362.2,357.8,1344.2,359.6,1362.2,0.0,0.0,182.12,2291.0,366.8,304.2,119.52000000000001,6.443083333333333,587092.5719999999,19.63157894736842,413.6,True,2026-06-13 10:00:53-07:00
2717.06,2.0,8.0,2026-06-13 17:45:52,38.98046,-120.28722,9699.0,149.3,45.0,-12.7,-0.02,CARVV,1.0,34.0,0.0,0.9,8.3,35.4,120.2,9245.0,3.4,-0.04,0.9,0.0,226.0,16.0,143.2,30.2,11576.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,-9.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2293.0,2293.0,21.9,7.6,0.0,7.6,22.8,0.0,0.0,35.5,0.0,0.0,5.7,22.5,19.0,0.0,0.0,0.0,0.0,196.0,754.0,185.0,738.0,181.0,728.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,22.8,1.0,4.996,0.0,0.0,0.656,0.82,80.5,83.4,0.0,0.0,63.0,L,0.0,60.8,181.4,0.0,0.0,0.0,0.0,384.8,1389.2,365.0,1360.4,357.8,1342.4,359.6,1364.0,0.0,0.0,182.12,2293.0,366.8,306.0,121.32000000000001,6.445194444444444,587344.3069999999,19.644736842105267,413.6,True,2026-06-13 10:00:53-07:00
2718.06,2.0,8.0,2026-06-13 17:45:53,38.98094,-120.28659,9706.0,149.3,45.9,-12.7,-0.03,CARVV,1.0,33.5,0.0,1.5,6.2,35.1,122.8,9250.0,1.1,0.02,0.7,0.0,255.0,17.0,146.4,30.2,11582.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-1.0,-99.0,3.0,0.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2298.0,2298.0,21.9,7.6,0.0,7.6,22.9,0.0,0.0,35.5,0.0,0.0,5.9,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,738.0,181.0,728.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,22.9,1.0,4.996,0.0,0.0,0.654,0.822,80.4,83.4,0.0,0.0,63.0,L,0.0,62.6,181.4,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1360.4,357.8,1342.4,359.6,1364.0,0.0,0.0,182.12,2298.0,366.8,304.2,119.52000000000001,6.447305555555555,587596.1263333333,19.644736842105267,413.6,True,2026-06-13 10:00:53-07:00
2719.06,2.0,8.0,2026-06-13 17:45:54,38.98142,-120.28596,9714.0,149.0,46.8,-12.7,-0.04,CARVV,1.0,33.0,0.0,1.6,7.7,36.8,121.0,9254.0,1.5,-0.05,0.9,0.0,255.0,16.0,144.3,30.2,11588.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-1.0,-99.0,3.0,0.0,0.0,-12.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2291.0,2291.0,21.9,7.6,0.0,7.6,23.3,0.0,0.0,35.5,0.0,0.0,6.0,22.5,19.0,0.0,0.0,0.0,0.0,196.0,754.0,185.0,737.0,181.0,729.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.3,1.0,4.996,0.0,0.0,0.656,0.82,80.1,83.4,0.0,0.0,63.0,L,0.0,60.8,181.4,0.0,0.0,0.0,0.0,384.8,1389.2,365.0,1358.6,357.8,1344.2,359.6,1364.0,0.0,0.0,182.12,2291.0,366.8,306.0,121.32000000000001,6.449416666666666,587847.6926666666,19.605263157894736,413.6,True,2026-06-13 10:00:53-07:00
2720.06,2.0,8.0,2026-06-13 17:45:55,38.98188,-120.28531,9711.0,148.7,47.1,-12.7,-0.05,CARVV,0.9,32.3,0.0,0.9,5.6,36.5,126.7,9255.0,0.0,0.02,0.9,0.0,185.0,17.0,151.0,30.2,11589.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-1.0,-99.0,3.0,0.0,0.0,-6.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2317.0,2317.0,21.9,7.6,0.0,7.6,23.8,0.0,0.0,35.5,0.0,0.0,5.9,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,737.0,181.0,729.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,0.654,0.82,80.0,83.6,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1358.6,357.8,1344.2,359.6,1364.0,0.0,0.0,182.48,2317.0,366.8,304.2,119.88,6.451527777777778,588098.7529999999,19.56578947368421,413.6,True,2026-06-13 10:00:53-07:00
2721.06,2.0,8.0,2026-06-13 17:45:56,38.98235,-120.28466,9713.0,148.3,48.2,-12.7,-0.06,CARVV,0.9,31.7,0.0,0.6,5.4,38.1,126.1,9256.0,1.0,0.0,0.9,0.0,106.0,16.0,150.3,30.2,11590.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-1.0,-99.0,3.0,0.0,0.0,-10.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2295.0,2295.0,21.9,7.6,0.0,7.6,23.9,0.0,0.0,35.5,0.0,0.0,5.6,22.5,19.0,0.0,0.0,0.0,0.0,196.0,754.0,185.0,738.0,181.0,729.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.9,1.0,4.996,0.0,0.0,0.654,0.82,80.1,83.5,0.0,0.0,63.0,L,0.0,60.8,181.4,0.0,0.0,0.0,0.0,384.8,1389.2,365.0,1360.4,357.8,1344.2,359.6,1364.0,0.0,0.0,182.3,2295.0,366.8,306.0,121.50000000000001,6.4536388888888885,588349.223,19.513157894736846,413.6,True,2026-06-13 10:00:53-07:00
2722.06,2.0,8.0,2026-06-13 17:45:57,38.9828,-120.284,9711.0,148.0,48.9,-12.7,-0.07,CARVV,0.8,30.9,0.0,0.2,2.7,38.9,127.1,9256.0,0.5,-0.03,1.2,0.0,78.0,17.0,151.6,30.2,11590.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-1.0,-99.0,3.0,0.0,0.0,-5.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2304.0,2304.0,22.0,7.6,0.0,7.6,23.9,0.0,0.0,35.5,0.0,0.0,5.7,22.5,19.0,0.0,0.0,0.0,0.0,196.0,754.0,185.0,738.0,181.0,729.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.9,0.0,4.996,0.0,0.0,0.654,0.82,80.3,83.5,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1389.2,365.0,1360.4,357.8,1344.2,359.6,1364.0,0.0,0.0,182.3,2304.0,366.8,304.2,119.70000000000002,6.455749999999999,588599.1026666666,19.473684210526315,413.6,True,2026-06-13 10:00:53-07:00
2723.06,2.0,8.0,2026-06-13 17:45:58,38.98325,-120.28334,9716.0,147.7,48.9,-12.7,-0.08,CARVV,0.8,29.9,0.0,0.2,6.4,42.3,127.3,9259.0,1.5,0.02,1.3,0.0,122.0,17.0,151.7,30.2,11593.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-2.0,-99.0,3.0,0.0,0.0,-17.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2295.0,2295.0,22.0,7.6,0.0,7.6,23.7,0.0,0.0,35.5,0.0,0.0,5.9,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,738.0,181.0,729.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,0.654,0.822,80.4,83.5,0.0,0.0,63.0,L,0.0,62.6,181.4,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1360.4,357.8,1344.2,359.6,1364.0,0.0,0.0,182.3,2295.0,366.8,304.2,119.70000000000002,6.457861111111111,588848.4763333333,19.434210526315788,413.6,True,2026-06-13 10:00:53-07:00
2724.06,2.0,8.0,2026-06-13 17:45:59,38.9837,-120.28267,9721.0,147.2,49.8,-12.7,-0.09,CARVV,0.8,28.9,0.0,0.2,1.2,41.9,126.4,9263.0,0.5,-0.03,0.9,0.0,190.0,17.0,150.8,30.2,11599.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-2.0,-99.0,3.0,0.0,0.0,-8.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2297.0,2297.0,22.0,7.6,0.0,7.6,22.9,0.0,0.0,35.5,0.0,0.0,6.1,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,737.0,181.0,728.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,22.9,1.0,4.996,0.0,0.0,0.654,0.82,80.2,83.5,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1358.6,357.8,1342.4,359.6,1364.0,0.0,0.0,182.3,2297.0,366.8,304.2,119.70000000000002,6.459972222222222,589097.1753333333,19.36842105263158,413.6,True,2026-06-13 10:00:53-07:00
2725.06,2.0,8.0,2026-06-13 17:46:00,38.98414,-120.28201,9726.0,147.0,49.4,-12.7,-0.1,CARVV,0.7,27.8,0.0,0.6,1.1,43.3,126.0,9269.0,0.6,-0.05,0.9,0.0,231.0,17.0,150.2,30.2,11606.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-2.0,-99.0,3.0,0.0,0.0,-8.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2292.0,2292.0,22.0,7.6,0.0,7.6,22.2,0.0,0.0,35.5,0.0,0.0,6.0,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,737.0,181.0,729.0,182.0,741.0,0.0,0.0,-26.0,0.0,0.0,22.2,1.0,4.996,0.0,0.0,0.654,0.822,80.1,83.7,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1358.6,357.8,1344.2,359.6,1365.8,0.0,0.0,182.66000000000003,2292.0,366.8,304.2,120.06000000000003,6.462083333333333,589345.284,19.342105263157897,413.6,True,2026-06-13 10:00:53-07:00
2726.06,2.0,8.0,2026-06-13 17:46:01,38.98458,-120.28135,9729.0,146.7,49.1,-12.7,-0.1,CARVV,0.7,26.6,0.0,0.4,1.4,42.5,127.6,9271.0,-0.4,-0.02,1.1,0.0,178.0,17.0,152.2,30.2,11608.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-2.0,-99.0,3.0,0.0,0.0,-9.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2296.0,2296.0,22.0,7.6,0.0,7.6,23.3,0.0,0.0,35.5,0.0,0.0,5.6,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,736.0,181.0,728.0,182.0,741.0,0.0,0.0,-26.0,0.0,0.0,23.3,1.0,4.996,0.0,0.0,0.656,0.82,80.4,83.6,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1356.8,357.8,1342.4,359.6,1365.8,0.0,0.0,182.48,2296.0,366.8,304.2,119.88,6.464194444444444,589592.9709999999,19.302631578947366,413.6,True,2026-06-13 10:00:53-07:00
2727.06,2.0,8.0,2026-06-13 17:46:02,38.98503,-120.28069,9731.0,146.3,49.3,-12.7,-0.11,CARVV,0.7,25.2,0.0,-0.5,-0.4,41.3,129.0,9272.0,-0.9,-0.02,1.0,0.0,154.0,17.0,153.9,30.2,11610.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-2.0,-99.0,3.0,0.0,0.0,-5.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2304.0,2304.0,22.0,7.6,0.0,7.6,23.8,0.0,0.0,35.4,0.0,0.0,5.7,22.5,19.0,0.0,0.0,0.0,0.0,196.0,757.0,185.0,736.0,181.0,728.0,182.0,741.0,0.0,0.0,-26.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,0.654,0.82,80.2,83.5,0.0,0.0,63.0,L,0.0,62.6,181.4,0.0,0.0,0.0,0.0,384.8,1394.6,365.0,1356.8,357.8,1342.4,359.6,1365.8,0.0,0.0,182.3,2304.0,366.8,304.2,119.70000000000002,6.4663055555555555,589840.0676666666,19.250000000000004,413.6,True,2026-06-13 10:00:53-07:00
2728.06,2.0,8.0,2026-06-13 17:46:03,38.98547,-120.28003,9732.0,146.1,49.4,-12.7,-0.12,CARVV,0.6,23.7,0.0,-0.4,2.0,41.7,128.1,9273.0,-0.3,0.0,1.0,0.0,106.0,17.0,152.8,30.2,11611.0,247.0,9.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-2.0,-99.0,3.0,0.0,0.0,-12.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2294.0,2294.0,22.0,7.6,0.0,7.6,23.9,0.0,0.0,35.4,0.0,0.0,5.8,22.5,19.0,0.0,0.0,0.0,0.0,196.0,757.0,185.0,736.0,181.0,727.0,182.0,741.0,0.0,0.0,-26.0,0.0,0.0,23.9,1.0,4.996,0.0,0.0,0.654,0.82,80.1,83.5,0.0,0.0,63.0,L,0.0,62.6,181.4,0.0,0.0,0.0,0.0,384.8,1394.6,365.0,1356.8,357.8,1340.6,359.6,1365.8,0.0,0.0,182.3,2294.0,366.8,304.2,119.70000000000002,6.468416666666666,590086.6583333333,19.223684210526315,413.6,True,2026-06-13 10:00:53-07:00
2729.06,2.0,8.0,2026-06-13 17:46:04,38.98591,-120.27937,9732.0,145.8,49.4,-12.7,-0.13,CARVV,0.6,22.0,0.0,-0.4,-1.1,41.2,127.9,9273.0,-0.4,-0.03,1.2,0.0,68.0,17.0,152.6,30.2,11611.0,136.0,4.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-3.0,-99.0,3.0,0.0,0.0,-4.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2299.0,2299.0,22.0,7.6,0.0,7.6,24.0,0.0,0.0,35.4,0.0,0.0,5.9,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,736.0,181.0,728.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,24.0,1.0,4.996,0.0,0.0,0.654,0.82,80.1,83.5,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1356.8,357.8,1342.4,359.6,1364.0,0.0,0.0,182.3,2299.0,366.8,304.2,119.70000000000002,6.470527777777777,590332.8273333333,19.18421052631579,413.6,True,2026-06-13 10:00:53-07:00
2730.06,2.0,8.0,2026-06-13 17:46:05,38.98635,-120.27872,9734.0,145.9,48.9,-12.7,-0.14,CARVV,0.5,20.1,0.0,-1.0,0.8,42.8,126.7,9273.0,0.5,-0.02,0.8,0.0,33.0,17.0,151.1,30.2,11611.0,130.0,5.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-3.0,-99.0,3.0,0.0,0.0,-8.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,81.0,84.0,2292.0,2292.0,22.0,7.6,0.0,7.6,23.7,0.0,0.0,35.4,0.0,0.0,5.9,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,184.0,736.0,181.0,728.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,0.654,0.822,80.7,83.7,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,363.2,1356.8,357.8,1342.4,359.6,1364.0,0.0,0.0,182.66000000000003,2292.0,366.35,303.75,120.06000000000003,6.472638888888889,590578.8276666666,19.197368421052634,413.6,True,2026-06-13 10:00:53-07:00
2731.06,2.0,8.0,2026-06-13 17:46:06,38.98679,-120.27806,9735.0,145.7,49.2,-12.7,-0.15,CARVV,0.5,17.9,0.0,-0.5,-0.5,40.1,126.9,9274.0,-1.2,0.03,0.9,0.0,17.0,17.0,151.3,30.2,11621.0,125.0,5.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-3.0,-99.0,3.0,0.0,0.0,-4.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2289.0,2289.0,22.0,7.6,0.0,7.6,23.8,0.0,0.0,35.4,0.0,0.0,5.8,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,735.0,181.0,727.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,0.653,0.822,80.4,83.6,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1355.0,357.8,1340.6,359.6,1364.0,0.0,0.0,182.48,2289.0,366.8,304.2,119.88,6.474749999999999,590824.7436666666,19.171052631578945,413.6,True,2026-06-13 10:00:53-07:00
2732.06,2.0,8.0,2026-06-13 17:46:07,38.98723,-120.27741,9730.0,145.6,49.4,-12.7,-0.16,CARVV,0.5,15.4,0.0,-0.5,0.9,41.1,126.9,9274.0,0.1,-0.04,1.0,0.0,14.0,17.0,151.4,30.2,11621.0,122.0,6.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-3.0,-99.0,3.0,0.0,0.0,-8.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,81.0,84.0,2290.0,2290.0,22.0,7.6,0.0,7.6,23.9,0.0,0.0,35.4,0.0,0.0,5.7,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,735.0,181.0,727.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,23.9,1.0,4.996,0.0,0.0,0.653,0.822,80.6,83.5,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1355.0,357.8,1340.6,359.6,1364.0,0.0,0.0,182.3,2290.0,366.8,304.2,119.70000000000002,6.476861111111111,591070.4066666666,19.157894736842106,413.6,True,2026-06-13 10:00:53-07:00
2733.06,2.0,8.0,2026-06-13 17:46:08,38.98767,-120.27676,9727.0,145.6,49.1,-12.7,-0.17,CARVV,0.4,12.5,0.0,-0.1,2.6,41.1,125.5,9274.0,-0.2,0.01,0.9,0.0,-50.0,17.0,149.7,30.2,11621.0,120.0,6.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-3.0,-99.0,3.0,0.0,0.0,-11.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,84.0,2287.0,2287.0,22.0,7.6,0.0,7.6,24.0,0.0,0.0,35.4,0.0,0.0,5.7,22.5,19.0,0.0,0.0,0.0,0.0,196.0,755.0,185.0,735.0,181.0,727.0,182.0,740.0,0.0,0.0,-26.0,0.0,0.0,24.0,1.0,4.996,0.0,0.0,0.653,0.82,80.4,83.5,0.0,0.0,63.0,L,0.0,62.6,183.2,0.0,0.0,0.0,0.0,384.8,1391.0,365.0,1355.0,357.8,1340.6,359.6,1364.0,0.0,0.0,182.3,2287.0,366.8,304.2,119.70000000000002,6.478972222222222,591315.9853333333,19.157894736842106,413.6,True,2026-06-13 10:00:53-07:00
2734.06,2.0,8.0,2026-06-13 17:46:09,38.98811,-120.2761,9720.0,145.7,49.5,-12.7,-0.18,CARVV,0.4,9.2,0.0,0.4,0.3,40.0,125.1,9274.0,-0.2,-0.02,0.9,0.0,-135.0,17.0,149.2,30.2,11620.0,118.0,6.0,42.0,11500.0,0.0,0.0,23.0,0.0,0.0,5.0,-4.0,-99.0,3.0,0.0,0.0,-7.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4255.0,80.0,83.0,2280.0,2280.0,22.0,7.6,0.0,7.6,24.0,0.0,0.0,35.4,0.0,0.0,6.0,22.5,19.0,0.0,0.0,0.0,0.0,196.0,756.0,185.0,735.0,181.0,727.0,182.0,739.0,0.0,0.0,-26.0,0.0,0.0,24.0,1.0,4.996,0.0,0.0,0.654,0.822,80.4,83.5,0.0,0.0,63.0,L,0.0,62.6,181.4,0.0,0.0,0.0,0.0,384.8,1392.8,365.0,1355.0,357.8,1340.6,359.6,1362.2,0.0,0.0,182.3,2280.0,366.8,304.2,119.70000000000002,6.481083333333333,591561.6483333333,19.171052631578945,413.6,True,2026-06-13 10:00:53-07:00
