Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,AVG_CHT (deg C),CHT_Delta_T (deg C),OIL_Delta_T (deg C),OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),AVG_CHT (deg F),CHT_Delta_T (deg F),OIL_Delta_T (deg F),Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Flight ID
1026.06,1.0,10.0,2026-01-03 23:02:24,37.08162,-121.59959,277.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,30.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.8,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,71.0,151.0,125.0,242.0,137.0,287.0,124.0,236.0,0.0,0.0,-2.0,0.0,0.0,23.8,2.0,4.998,0.0,0.0,0.656,0.865,0.2,28.0,0.0,0.0,0.0,,0.0,0.0,114.25,96.25,10.0,64.4,82.4,32.0,32.0,32.0,32.0,159.8,303.8,257.0,467.6,278.6,548.6,255.2,456.8,32.0,32.0,82.4,237.65,205.25,50.0,0.4175277777777777,63.08133333333333,0.0,285.8,2026-01-03 14:45:42-08:00
1027.06,1.0,10.0,2026-01-03 23:02:25,37.08163,-121.59961,271.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,-15.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.8,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,150.0,125.0,240.0,137.0,285.0,124.0,234.0,0.0,0.0,-2.0,0.0,0.0,23.8,2.0,4.998,0.0,0.0,0.656,0.865,0.2,28.1,0.0,0.0,0.0,,0.0,0.0,114.0,96.0,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,302.0,257.0,464.0,278.6,545.0,255.2,453.2,32.0,32.0,82.58,237.2,204.8,50.18,0.4175277777777777,63.25,0.0,285.8,2026-01-03 14:45:42-08:00
1028.06,1.0,10.0,2026-01-03 23:02:26,37.08163,-121.59961,272.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,-26.0,18.0,0.0,29.88,722.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.8,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,149.0,125.0,239.0,136.0,283.0,124.0,232.0,0.0,0.0,-2.0,0.0,0.0,23.8,2.0,4.998,0.0,0.0,0.656,0.865,0.2,28.0,0.0,0.0,0.0,,0.0,0.0,113.75,95.75,10.0,64.4,82.4,32.0,32.0,32.0,32.0,158.0,300.2,257.0,462.2,276.8,541.4,255.2,449.6,32.0,32.0,82.4,236.75,204.35,50.0,0.4175277777777777,63.41866666666667,0.0,285.8,2026-01-03 14:45:42-08:00
1029.06,1.0,10.0,2026-01-03 23:02:27,37.08163,-121.59961,272.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.6,0.0,335.0,0.0,0.01,1.0,0.0,23.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.7,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,148.0,124.0,237.0,136.0,281.0,124.0,230.0,0.0,0.0,-2.0,0.0,0.0,23.7,2.0,4.998,0.0,0.0,0.657,0.865,0.2,28.1,0.0,0.0,0.0,,0.0,0.0,113.5,95.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,298.4,255.2,458.6,276.8,537.8,255.2,446.0,32.0,32.0,82.58,236.3,203.9,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1030.06,1.0,10.0,2026-01-03 23:02:28,37.08163,-121.59961,273.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,0.0,0.01,1.0,0.0,52.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.7,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,147.0,124.0,235.0,136.0,279.0,123.0,229.0,0.0,0.0,-2.0,0.0,0.0,23.7,2.0,4.998,0.0,0.0,0.656,0.867,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,296.6,255.2,455.0,276.8,534.2,253.4,444.2,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1031.06,1.0,10.0,2026-01-03 23:02:29,37.08163,-121.59961,273.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.7,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,146.0,124.0,233.0,136.0,277.0,123.0,227.0,0.0,0.0,-2.0,0.0,0.0,23.7,2.0,4.998,0.0,0.0,0.656,0.859,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,294.8,255.2,451.4,276.8,530.6,253.4,440.6,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1032.06,1.0,10.0,2026-01-03 23:02:30,37.08163,-121.59961,274.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.6,0.0,335.0,0.0,0.01,1.0,0.0,7.0,18.0,0.0,29.88,722.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.7,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,145.0,124.0,232.0,136.0,275.0,123.0,225.0,0.0,0.0,-2.0,0.0,0.0,23.7,2.0,4.998,0.0,0.0,0.656,0.859,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,293.0,255.2,449.6,276.8,527.0,253.4,437.0,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1033.06,1.0,10.0,2026-01-03 23:02:31,37.08163,-121.59961,273.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,0.0,0.01,1.0,0.0,30.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.6,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,144.0,124.0,230.0,136.0,273.0,123.0,224.0,0.0,0.0,-2.0,0.0,0.0,23.6,2.0,4.998,0.0,0.0,0.656,0.859,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,291.2,255.2,446.0,276.8,523.4,253.4,435.2,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1034.06,1.0,10.0,2026-01-03 23:02:32,37.08163,-121.59961,274.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,27.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.6,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,144.0,124.0,228.0,136.0,271.0,123.0,223.0,0.0,0.0,-2.0,0.0,0.0,23.6,2.0,4.998,0.0,0.0,0.656,0.859,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,291.2,255.2,442.4,276.8,519.8,253.4,433.4,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1035.06,1.0,10.0,2026-01-03 23:02:33,37.08164,-121.59959,282.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,6.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.6,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,143.0,124.0,227.0,136.0,269.0,123.0,221.0,0.0,0.0,-2.0,0.0,0.0,23.6,2.0,4.998,0.0,0.0,0.656,0.859,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,289.4,255.2,440.6,276.8,516.2,253.4,429.8,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1036.06,1.0,10.0,2026-01-03 23:02:34,37.08164,-121.59959,282.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,-2.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.5,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,142.0,124.0,225.0,136.0,267.0,123.0,220.0,0.0,0.0,-2.0,0.0,0.0,23.5,2.0,4.998,0.0,0.0,0.656,0.858,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.25,95.25,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,287.6,255.2,437.0,276.8,512.6,253.4,428.0,32.0,32.0,82.58,235.85,203.45,50.18,0.4175277777777777,63.503,0.0,285.8,2026-01-03 14:45:42-08:00
1037.06,1.0,10.0,2026-01-03 23:02:35,37.08164,-121.59959,282.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.6,0.0,335.0,0.0,0.01,1.0,0.0,-12.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.5,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,141.0,124.0,223.0,135.0,266.0,123.0,218.0,0.0,0.0,-2.0,0.0,0.0,23.5,2.0,4.998,0.0,0.0,0.656,0.858,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.0,95.0,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,285.8,255.2,433.4,275.0,510.8,253.4,424.4,32.0,32.0,82.58,235.4,203.0,50.18,0.4175277777777777,63.58733333333333,0.0,285.8,2026-01-03 14:45:42-08:00
1038.06,1.0,10.0,2026-01-03 23:02:36,37.08164,-121.59959,282.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.6,0.0,335.0,0.0,0.01,1.0,0.0,32.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.5,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,140.0,124.0,222.0,135.0,264.0,123.0,217.0,0.0,0.0,-2.0,0.0,0.0,23.5,2.0,4.998,0.0,0.0,0.656,0.858,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,113.0,95.0,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,284.0,255.2,431.6,275.0,507.2,253.4,422.6,32.0,32.0,82.58,235.4,203.0,50.18,0.4175277777777777,63.67166666666667,0.0,285.8,2026-01-03 14:45:42-08:00
1039.06,1.0,10.0,2026-01-03 23:02:37,37.08164,-121.59959,282.0,0.1,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.7,0.0,335.0,0.0,0.01,1.0,0.0,-3.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.4,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,139.0,124.0,220.0,135.0,262.0,122.0,215.0,0.0,0.0,-2.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,0.657,0.858,0.1,28.1,0.0,0.0,0.0,,0.0,0.0,112.75,94.75,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,282.2,255.2,428.0,275.0,503.6,251.6,419.0,32.0,32.0,82.58,234.95,202.55,50.18,0.4175277777777777,63.756,0.0,285.8,2026-01-03 14:45:42-08:00
1040.06,1.0,10.0,2026-01-03 23:02:38,37.08164,-121.59959,282.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.7,0.0,335.0,0.0,0.01,1.0,0.0,-2.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.4,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,139.0,124.0,219.0,135.0,260.0,122.0,214.0,0.0,0.0,-2.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,0.657,0.858,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.75,94.75,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,282.2,255.2,426.2,275.0,500.0,251.6,417.2,32.0,32.0,82.58,234.95,202.55,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1041.06,1.0,10.0,2026-01-03 23:02:39,37.08164,-121.59959,284.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.7,0.0,335.0,0.0,0.01,1.0,0.0,20.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.4,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,138.0,124.0,217.0,135.0,258.0,122.0,212.0,0.0,0.0,-2.0,0.0,0.0,23.4,2.0,4.998,0.0,0.0,0.656,0.858,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.75,94.75,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,280.4,255.2,422.6,275.0,496.4,251.6,413.6,32.0,32.0,82.58,234.95,202.55,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1042.06,1.0,10.0,2026-01-03 23:02:40,37.08164,-121.59959,285.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.7,0.0,335.0,0.0,0.01,1.0,0.0,8.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.3,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,137.0,123.0,216.0,135.0,257.0,122.0,211.0,0.0,0.0,-2.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,0.656,0.858,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.5,94.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,278.6,253.4,420.8,275.0,494.6,251.6,411.8,32.0,32.0,82.58,234.5,202.1,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1043.06,1.0,10.0,2026-01-03 23:02:41,37.08164,-121.59959,285.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.6,229.7,0.0,335.0,0.0,0.01,1.0,0.0,5.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.3,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,136.0,123.0,215.0,135.0,255.0,122.0,210.0,0.0,0.0,-2.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,0.656,0.858,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.5,94.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,276.8,253.4,419.0,275.0,491.0,251.6,410.0,32.0,32.0,82.58,234.5,202.1,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1044.06,1.0,10.0,2026-01-03 23:02:42,37.08164,-121.59959,285.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.7,0.0,335.0,0.0,0.01,1.0,0.0,-9.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.3,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,136.0,123.0,213.0,135.0,253.0,122.0,208.0,0.0,0.0,-2.0,0.0,0.0,23.3,2.0,4.998,0.0,0.0,0.656,0.858,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.5,94.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,276.8,253.4,415.4,275.0,487.4,251.6,406.4,32.0,32.0,82.58,234.5,202.1,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1045.06,1.0,10.0,2026-01-03 23:02:43,37.08164,-121.59959,285.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.7,0.0,335.0,0.0,0.01,1.0,0.0,48.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.2,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,135.0,123.0,211.0,135.0,252.0,122.0,207.0,0.0,0.0,-2.0,0.0,0.0,23.2,2.0,4.998,0.0,0.0,0.656,0.858,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.5,94.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,275.0,253.4,411.8,275.0,485.6,251.6,404.6,32.0,32.0,82.58,234.5,202.1,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1046.06,1.0,10.0,2026-01-03 23:02:44,37.08164,-121.59959,285.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.7,0.0,335.0,-0.0,0.01,1.0,0.0,-2.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.2,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,134.0,123.0,210.0,135.0,250.0,122.0,205.0,0.0,0.0,-2.0,0.0,0.0,23.2,2.0,4.998,0.0,0.0,0.656,0.859,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.5,94.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,273.2,253.4,410.0,275.0,482.0,251.6,401.0,32.0,32.0,82.58,234.5,202.1,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
1047.06,1.0,10.0,2026-01-03 23:02:45,37.08164,-121.59958,285.0,0.0,171.1,-12.6,0.0,,0.0,0.0,0.0,11.5,0.5,229.7,0.0,335.0,0.0,0.01,1.0,0.0,-12.0,18.0,0.0,29.88,723.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,30.0,0.0,0.0,0.0,23.2,0.0,0.0,38.3,0.0,0.0,-0.8,0.5,0.2,0.0,0.0,0.0,0.0,70.0,133.0,123.0,208.0,135.0,248.0,122.0,204.0,0.0,0.0,-2.0,0.0,0.0,23.2,2.0,4.998,0.0,0.0,0.656,0.859,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,112.5,94.5,10.100000000000001,64.4,82.4,32.0,32.0,32.0,32.0,158.0,271.4,253.4,406.4,275.0,478.4,251.6,399.2,32.0,32.0,82.58,234.5,202.1,50.18,0.4175277777777777,63.840333333333334,0.0,285.8,2026-01-03 14:45:42-08:00
