Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
289.06,2.0,8.0,2026-02-28 19:04:32,37.82661,-121.6213,100.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:31,10.1,0.3,48.8,0.0,38.0,-0.0,0.0,1.0,,39.0,27.0,0.0,29.96,1478.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,8.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,913.0,913.0,12.8,1.2,,1.2,34.6,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,615.0,159.0,586.0,164.0,610.0,163.0,621.0,,,14.0,0.0,,34.6,25.0,0.0,,,0.82,1.602,54.3,75.3,,,,,,913.0,2026-02-28 10:59:48-08:00
290.06,2.0,8.0,2026-02-28 19:04:33,37.82661,-121.6213,100.0,0.2,63.4,-12.8,0.14,E16,44.7,178.5,19:04:32,10.1,0.2,48.8,0.0,39.0,-0.0,0.01,1.0,,29.0,27.0,0.0,29.96,1478.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,55.0,75.0,939.0,939.0,12.9,1.2,,1.2,34.6,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,616.0,159.0,586.0,165.0,610.0,163.0,621.0,,,14.0,0.0,,34.6,25.0,0.0,,,0.82,1.603,54.6,75.3,,,,,,939.0,2026-02-28 10:59:48-08:00
291.06,2.0,8.0,2026-02-28 19:04:34,37.82661,-121.62129,102.0,0.2,63.4,-12.8,0.14,E16,44.7,178.5,19:04:33,10.2,0.2,48.7,0.0,39.0,-0.1,0.0,1.0,,8.0,27.0,0.0,29.96,1478.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,55.0,75.0,918.0,918.0,12.7,1.2,,1.2,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,616.0,159.0,586.0,165.0,610.0,164.0,622.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.82,1.602,54.5,75.3,,,,,,918.0,2026-02-28 10:59:48-08:00
292.06,2.0,8.0,2026-02-28 19:04:35,37.82661,-121.62129,102.0,0.3,63.4,-12.8,0.14,E16,44.7,178.5,19:04:34,10.2,0.1,48.4,0.0,39.0,-0.2,0.0,1.0,,21.0,27.0,0.0,29.96,1469.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,893.0,893.0,12.7,1.2,,1.2,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,616.0,159.0,586.0,165.0,611.0,164.0,623.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.82,1.603,53.7,75.3,,,,,,893.0,2026-02-28 10:59:48-08:00
293.06,2.0,8.0,2026-02-28 19:04:36,37.82661,-121.62129,103.0,0.4,63.4,-12.8,0.14,E16,44.7,178.5,19:04:35,10.2,0.2,48.1,0.0,39.0,-0.2,0.0,1.0,,28.0,27.0,0.0,29.96,1470.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,916.0,916.0,12.8,1.2,,1.2,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,617.0,159.0,586.0,165.0,610.0,164.0,623.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.82,1.602,54.1,75.4,,,,,,916.0,2026-02-28 10:59:48-08:00
294.06,2.0,8.0,2026-02-28 19:04:37,37.82661,-121.62128,103.0,0.2,63.4,-12.8,0.14,E16,44.7,178.5,19:04:36,10.2,0.1,47.9,0.0,40.0,-0.2,0.0,1.0,,45.0,27.0,0.0,29.96,1471.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,918.0,918.0,12.8,1.2,,1.2,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,618.0,159.0,585.0,165.0,611.0,164.0,624.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.82,1.602,54.0,75.4,,,,,,918.0,2026-02-28 10:59:48-08:00
295.06,2.0,8.0,2026-02-28 19:04:38,37.82661,-121.62128,103.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:37,10.1,0.2,47.8,0.0,42.0,-0.2,0.01,1.0,,65.0,27.0,0.0,29.96,1473.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,920.0,920.0,12.9,1.1,,1.1,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,616.0,160.0,587.0,165.0,612.0,164.0,624.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.928,1.602,54.3,75.4,,,,,,920.0,2026-02-28 10:59:48-08:00
296.06,2.0,8.0,2026-02-28 19:04:39,37.82661,-121.62128,103.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:38,10.0,0.1,47.9,0.0,42.0,-0.1,0.0,1.0,,50.0,27.0,0.0,29.96,1473.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,925.0,925.0,12.8,1.2,,1.2,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,156.0,617.0,160.0,588.0,165.0,611.0,164.0,624.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.928,1.602,54.4,75.4,,,,,,925.0,2026-02-28 10:59:48-08:00
297.06,2.0,8.0,2026-02-28 19:04:40,37.82661,-121.62128,102.0,0.0,63.4,-12.8,0.14,E16,44.7,178.5,19:04:39,10.0,0.1,47.9,0.0,43.0,-0.1,0.0,1.0,,45.0,27.0,0.0,29.96,1473.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,54.0,75.0,923.0,923.0,12.8,1.1,,1.1,34.5,,,20.4,0.0,0.0,-0.2,3.5,2.3,,,,,157.0,616.0,160.0,588.0,166.0,610.0,164.0,624.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.924,1.602,54.3,75.4,,,,,,923.0,2026-02-28 10:59:48-08:00
298.06,2.0,8.0,2026-02-28 19:04:41,37.82661,-121.62128,101.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:40,10.0,0.1,47.9,0.0,43.0,-0.0,0.0,1.0,,14.0,27.0,0.0,29.96,1474.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,55.0,77.0,919.0,919.0,12.7,1.1,,1.1,34.8,,,20.4,0.0,0.0,4.3,3.5,2.3,,,,,157.0,616.0,161.0,589.0,166.0,609.0,165.0,625.0,,,14.0,0.0,,34.8,25.0,0.0,,,0.927,1.602,54.6,77.4,,,,,,919.0,2026-02-28 10:59:48-08:00
299.06,2.0,8.0,2026-02-28 19:04:42,37.82661,-121.62128,100.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:41,10.1,0.1,47.8,0.0,43.0,-0.0,0.0,1.0,,6.0,27.0,0.0,29.96,1473.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,53.0,77.0,840.0,840.0,13.3,1.1,,1.1,34.7,,,20.4,0.0,0.0,26.2,3.5,2.3,,,,,157.0,615.0,161.0,589.0,166.0,608.0,165.0,624.0,,,14.0,0.0,,34.7,25.0,0.0,,,0.913,1.602,52.7,77.4,,,,,,840.0,2026-02-28 10:59:48-08:00
300.06,2.0,8.0,2026-02-28 19:04:43,37.82661,-121.62128,100.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:42,10.1,0.1,47.8,0.0,43.0,-0.0,0.01,1.0,,44.0,27.0,0.0,29.96,1473.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,17.0,,,,,1.0,0.0,0.0,1200.0,53.0,77.0,863.0,863.0,14.1,1.1,,1.1,34.7,,,20.4,0.0,0.0,38.3,3.5,2.3,,,,,158.0,611.0,161.0,590.0,167.0,608.0,165.0,622.0,,,14.0,0.0,,34.7,25.0,0.0,,,0.925,1.602,52.9,77.4,,,,,,863.0,2026-02-28 10:59:48-08:00
301.06,2.0,8.0,2026-02-28 19:04:44,37.82661,-121.62128,99.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:43,10.1,0.1,47.8,0.0,44.0,-0.0,0.0,1.0,,45.0,27.0,0.0,29.96,1473.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,57.0,78.0,1013.0,1013.0,14.3,1.1,,1.1,34.4,,,20.4,0.0,0.0,48.1,3.5,2.3,,,,,158.0,612.0,161.0,595.0,167.0,608.0,165.0,623.0,,,14.0,0.0,,34.4,25.0,0.0,,,0.924,1.602,56.6,77.7,,,,,,1013.0,2026-02-28 10:59:48-08:00
302.06,2.0,8.0,2026-02-28 19:04:45,37.82661,-121.62128,99.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:44,10.1,0.2,47.8,0.0,45.0,-0.0,0.0,1.0,,34.0,27.0,0.0,29.96,1466.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,57.0,78.0,1032.0,1032.0,14.3,1.2,,1.2,34.5,,,20.4,0.0,0.0,55.5,3.5,2.3,,,,,158.0,613.0,161.0,612.0,167.0,610.0,166.0,625.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.917,1.603,57.2,77.7,,,,,,1032.0,2026-02-28 10:59:48-08:00
303.06,2.0,8.0,2026-02-28 19:04:46,37.82661,-121.62128,99.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:45,10.1,0.2,47.7,0.0,47.0,-0.0,0.0,1.0,,68.0,27.0,0.0,29.96,1466.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,59.0,78.0,1073.0,1073.0,13.7,1.3,,1.3,34.5,,,20.4,0.0,0.0,60.9,3.5,2.3,,,,,158.0,615.0,162.0,619.0,167.0,613.0,166.0,627.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.907,1.603,58.9,77.8,,,,,,1073.0,2026-02-28 10:59:48-08:00
304.06,2.0,8.0,2026-02-28 19:04:47,37.82661,-121.62128,99.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:46,10.1,0.2,47.7,0.0,47.0,-0.0,0.0,1.0,,25.0,27.0,0.0,29.96,1466.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,56.0,78.0,980.0,980.0,14.6,1.4,,1.4,34.5,,,20.4,0.0,0.0,62.9,3.5,2.3,,,,,158.0,615.0,162.0,591.0,167.0,614.0,166.0,630.0,,,14.0,0.0,,34.5,25.0,0.001,,,0.835,1.572,56.1,77.6,,,,,,980.0,2026-02-28 10:59:48-08:00
305.06,2.0,8.0,2026-02-28 19:04:48,37.82661,-121.62128,99.0,0.0,63.4,-12.8,0.14,E16,44.7,178.5,19:04:47,10.1,0.2,47.6,0.0,47.0,-0.1,0.0,1.0,,45.0,27.0,0.0,29.96,1468.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,56.0,78.0,989.0,989.0,15.2,1.4,,1.4,34.5,,,20.4,0.0,0.0,63.6,3.5,2.3,,,,,158.0,614.0,162.0,561.0,168.0,614.0,166.0,631.0,,,14.0,0.0,,34.5,25.0,0.001,,,0.889,1.603,56.2,77.6,,,,,,989.0,2026-02-28 10:59:48-08:00
306.06,2.0,8.0,2026-02-28 19:04:49,37.82661,-121.62128,100.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:48,10.1,0.2,47.6,0.0,48.0,-0.1,0.0,1.0,,32.0,27.0,0.0,29.96,1468.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,16.0,,,,,1.0,0.0,0.0,1200.0,59.0,78.0,1092.0,1092.0,14.3,1.5,,1.5,34.5,,,20.4,0.0,0.0,65.4,3.5,2.3,,,,,159.0,616.0,162.0,559.0,168.0,615.0,166.0,634.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.895,1.603,58.8,77.8,,,,,,1092.0,2026-02-28 10:59:48-08:00
307.06,2.0,8.0,2026-02-28 19:04:50,37.82661,-121.62128,100.0,0.1,63.4,-12.8,0.14,E16,44.7,178.5,19:04:49,10.1,0.1,47.4,0.0,48.0,-0.1,0.0,1.0,,64.0,27.0,0.0,29.96,1468.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,15.0,,,,,1.0,0.0,0.0,1200.0,66.0,78.0,1408.0,1408.0,16.1,1.8,,1.8,33.6,,,20.4,0.0,0.0,67.7,3.5,2.3,,,,,159.0,619.0,162.0,571.0,168.0,618.0,167.0,635.0,,,14.0,0.0,,33.6,25.0,0.0,,,0.846,1.571,65.6,78.0,,,,,,1408.0,2026-02-28 10:59:48-08:00
308.06,2.0,8.0,2026-02-28 19:04:51,37.82661,-121.62128,99.0,0.4,63.4,-12.8,0.14,E16,44.7,178.5,19:04:50,10.2,0.0,46.8,0.0,48.0,-0.3,0.0,1.0,,44.0,27.0,0.0,29.96,1470.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,11.0,,,,,1.0,0.0,0.0,1200.0,65.0,78.0,1335.0,1335.0,15.3,2.1,,2.1,34.2,,,20.4,0.0,0.0,71.3,3.5,2.3,,,,,159.0,627.0,162.0,586.0,168.0,623.0,166.0,640.0,,,14.0,0.0,,34.2,25.0,0.0,,,1.184,1.656,65.3,78.0,,,,,,1335.0,2026-02-28 10:59:48-08:00
309.06,2.0,8.0,2026-02-28 19:04:52,37.82662,-121.62128,98.0,1.1,63.1,-12.8,0.14,E16,44.7,178.5,19:04:51,10.4,0.0,46.1,0.0,49.0,-0.5,-0.0,1.0,,45.0,27.0,0.0,29.96,1462.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,64.0,78.0,1292.0,1292.0,14.7,2.2,,2.2,34.3,,,20.4,0.0,0.0,72.6,3.5,2.3,,,,,159.0,632.0,162.0,598.0,168.0,628.0,167.0,647.0,,,14.0,0.0,,34.3,25.0,0.0,,,0.724,1.501,63.8,78.0,,,,,,1292.0,2026-02-28 10:59:48-08:00
310.06,2.0,8.0,2026-02-28 19:04:53,37.82663,-121.62127,97.0,2.1,55.5,-12.8,0.14,E16,44.7,178.5,19:04:52,10.9,-0.1,44.6,0.0,50.0,-1.0,0.01,0.9,,30.0,27.0,0.0,29.96,1463.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,6.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,64.0,78.0,1277.0,1277.0,14.3,2.3,,2.3,34.4,,,20.4,0.0,0.0,73.4,3.5,2.3,,,,,160.0,637.0,163.0,607.0,169.0,633.0,167.0,651.0,,,14.0,0.0,,34.4,25.0,0.0,,,0.73,1.501,63.6,77.9,,,,,,1277.0,2026-02-28 10:59:48-08:00
311.06,2.0,8.0,2026-02-28 19:04:54,37.82663,-121.62126,96.0,3.0,52.0,-12.8,0.15,E16,44.7,178.5,19:04:53,10.2,-0.2,44.8,0.0,50.0,-0.3,-0.0,1.0,,-24.0,27.0,0.0,29.96,1463.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,7.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,63.0,78.0,1234.0,1234.0,14.3,2.4,,2.4,34.4,,,20.4,0.0,0.0,73.7,3.5,2.3,,,,,160.0,639.0,163.0,613.0,169.0,637.0,167.0,655.0,,,14.0,0.0,,34.4,25.0,0.0,,,0.73,1.544,62.6,77.8,,,,,,1234.0,2026-02-28 10:59:48-08:00
312.06,2.0,8.0,2026-02-28 19:04:55,37.82664,-121.62125,96.0,3.7,52.9,-12.8,0.15,E16,44.7,178.5,19:04:54,10.0,-0.5,45.2,0.0,50.0,-0.1,-0.01,0.9,,-8.0,27.0,0.0,29.96,1463.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,8.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,62.0,78.0,1196.0,1196.0,14.6,2.4,,2.4,34.5,,,20.4,0.0,0.0,73.2,3.5,2.3,,,,,160.0,641.0,163.0,616.0,169.0,633.0,168.0,653.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.818,1.521,61.5,77.8,,,,,,1196.0,2026-02-28 10:59:48-08:00
313.06,2.0,8.0,2026-02-28 19:04:56,37.82665,-121.62122,95.0,4.4,53.5,-12.8,0.15,E16,44.7,178.5,19:04:55,10.0,-0.9,45.5,0.0,50.0,0.0,-0.01,1.0,,-28.0,27.0,0.0,29.96,1462.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,8.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,62.0,78.0,1229.0,1229.0,14.7,2.4,,2.4,34.4,,,20.4,0.0,0.0,72.8,3.5,2.3,,,,,160.0,642.0,163.0,619.0,169.0,635.0,168.0,654.0,,,14.0,0.0,,34.4,25.0,0.0,,,0.82,1.503,62.2,77.8,,,,,,1229.0,2026-02-28 10:59:48-08:00
314.06,2.0,8.0,2026-02-28 19:04:57,37.82667,-121.6212,95.0,5.2,53.1,-12.8,0.15,E16,44.7,178.5,19:04:56,10.0,-1.2,45.8,0.0,50.0,0.2,-0.02,1.0,,-25.0,27.0,0.0,29.96,1462.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,8.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,62.0,78.0,1227.0,1227.0,14.6,2.5,,2.5,34.4,,,20.4,0.0,0.0,72.7,3.5,2.3,,,,,160.0,644.0,163.0,622.0,169.0,636.0,168.0,655.0,,,14.0,0.0,,34.4,25.0,0.0,,,0.82,1.501,62.1,77.8,,,,,,1227.0,2026-02-28 10:59:48-08:00
315.06,2.0,8.0,2026-02-28 19:04:58,37.82668,-121.62118,95.0,5.9,54.7,-12.8,0.15,E16,44.7,178.5,19:04:57,10.0,-1.3,45.8,0.0,50.0,0.0,-0.03,1.0,,-17.0,27.0,0.0,29.96,1461.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,8.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,63.0,78.0,1243.0,1243.0,14.5,2.5,,2.5,34.5,,,20.4,0.0,0.0,72.7,3.5,2.3,,,,,160.0,646.0,164.0,626.0,169.0,639.0,168.0,657.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.82,1.481,62.7,77.8,,,,,,1243.0,2026-02-28 10:59:48-08:00
316.06,2.0,8.0,2026-02-28 19:04:59,37.82669,-121.62115,96.0,6.5,55.2,-12.8,0.15,E16,44.7,178.5,19:04:58,10.0,-1.3,45.3,0.0,50.0,-0.3,-0.02,1.0,,2.0,27.0,0.0,29.96,1461.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,9.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,62.0,78.0,1223.0,1223.0,14.5,2.5,,2.5,34.5,,,20.4,0.0,0.0,72.5,3.5,2.3,,,,,160.0,647.0,164.0,630.0,170.0,641.0,168.0,658.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.929,1.447,62.0,77.7,,,,,,1223.0,2026-02-28 10:59:48-08:00
317.06,2.0,8.0,2026-02-28 19:05:00,37.82671,-121.62111,96.0,7.1,55.1,-12.8,0.15,E16,44.7,178.5,19:04:59,10.2,-1.1,44.5,0.0,50.0,-0.6,-0.02,1.1,,-9.0,27.0,0.0,29.96,1461.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,9.0,,,10.0,,,,,1.0,0.0,0.0,1200.0,61.0,78.0,1200.0,1200.0,14.6,2.5,,2.5,34.5,,,20.4,0.0,0.0,72.4,3.5,2.3,,,,,160.0,648.0,164.0,631.0,170.0,642.0,168.0,660.0,,,14.0,0.0,,34.5,25.0,0.0,,,0.929,1.447,61.4,77.7,,,,,,1200.0,2026-02-28 10:59:48-08:00
318.06,2.0,8.0,2026-02-28 19:05:01,37.82673,-121.62108,96.0,7.6,55.6,-12.8,0.15,E16,44.7,178.5,19:05:00,10.2,-1.1,40.9,0.0,50.0,-2.2,-0.0,0.7,,21.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,10.0,,,11.0,,,,,1.0,0.0,0.0,1200.0,63.0,78.0,1248.0,1248.0,14.6,2.5,,2.5,34.5,,,20.4,0.0,0.0,72.2,3.5,2.3,,,,,161.0,650.0,164.0,635.0,170.0,644.0,169.0,660.0,,,14.0,0.0,,34.5,25.0,0.0,,,1.195,1.447,62.6,77.7,,,,,,1248.0,2026-02-28 10:59:48-08:00
319.06,2.0,8.0,2026-02-28 19:05:02,37.82675,-121.62104,96.0,7.8,50.9,-12.8,0.16,E16,44.7,178.5,19:05:01,10.2,-1.1,34.0,0.0,50.0,-4.9,0.02,0.9,,-29.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,10.0,,,11.0,,,,,1.0,0.0,0.0,1200.0,60.0,78.0,1164.0,1164.0,14.5,2.5,,2.5,34.7,,,20.4,0.0,0.0,71.6,3.5,2.3,,,,,161.0,651.0,164.0,637.0,170.0,644.0,169.0,660.0,,,14.0,0.0,,34.7,25.0,0.001,,,1.232,1.447,60.4,77.6,,,,,,1164.0,2026-02-28 10:59:48-08:00
320.06,2.0,8.0,2026-02-28 19:05:03,37.82677,-121.621,96.0,8.1,43.9,-12.8,0.16,E16,44.7,178.5,19:05:02,10.0,-1.1,26.4,0.0,50.0,-6.8,0.05,1.0,,-23.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,10.0,,,73.0,,,,,1.0,0.0,0.0,1200.0,60.0,78.0,1153.0,1153.0,14.3,2.5,,2.5,34.7,,,20.4,0.0,0.0,70.9,3.5,2.3,,,,,161.0,651.0,165.0,638.0,170.0,643.0,169.0,660.0,,,14.0,0.0,,34.7,25.0,0.0,,,1.089,1.553,60.2,77.6,,,,,,1153.0,2026-02-28 10:59:48-08:00
321.06,2.0,8.0,2026-02-28 19:05:04,37.82681,-121.62097,95.0,8.7,35.9,-12.8,0.16,E16,44.7,178.5,19:05:03,10.1,-1.1,20.4,0.0,50.0,-6.4,0.03,0.9,,-14.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,10.0,,,71.0,,,,,1.0,0.0,0.0,1200.0,60.0,78.0,1151.0,1151.0,14.3,2.4,,2.4,34.6,,,20.4,0.0,0.0,70.0,3.5,2.3,,,,,161.0,651.0,165.0,637.0,170.0,641.0,169.0,657.0,,,14.0,0.0,,34.6,25.0,0.001,,,0.929,1.552,59.9,77.5,,,,,,1151.0,2026-02-28 10:59:48-08:00
322.06,2.0,8.0,2026-02-28 19:05:05,37.82684,-121.62094,94.0,9.2,29.5,-12.8,0.16,E16,44.7,178.5,19:05:04,10.3,-1.1,12.3,0.0,50.0,-7.3,0.05,0.9,,-37.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,10.0,,,70.0,,,,,1.0,0.0,0.0,1200.0,60.0,78.0,1146.0,1146.0,14.2,2.4,,2.4,34.7,,,20.4,0.0,0.0,69.6,3.5,2.3,,,,,161.0,651.0,165.0,638.0,170.0,640.0,169.0,658.0,,,14.0,0.0,,34.7,25.0,0.0,,,0.931,1.646,59.9,77.5,,,,,,1146.0,2026-02-28 10:59:48-08:00
323.06,2.0,8.0,2026-02-28 19:05:06,37.82688,-121.62092,94.0,9.2,21.9,-12.8,0.16,E16,44.7,178.5,19:05:05,10.8,-0.4,3.7,0.0,50.0,-8.2,0.07,1.1,,-21.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,10.0,,,70.0,,,,,1.0,0.0,0.0,1200.0,59.0,77.0,1098.0,1098.0,14.4,2.4,,2.4,34.7,,,20.4,0.0,0.0,68.9,3.5,2.3,,,,,161.0,652.0,165.0,637.0,171.0,638.0,169.0,656.0,,,14.0,0.0,,34.7,25.0,0.0,,,0.823,1.652,58.7,77.4,,,,,,1098.0,2026-02-28 10:59:48-08:00
324.06,2.0,8.0,2026-02-28 19:05:07,37.82692,-121.6209,93.0,9.1,12.3,-12.8,0.16,E16,44.7,178.5,19:05:06,11.5,-1.0,355.7,0.0,50.0,-8.2,0.05,0.9,,1.0,27.0,0.0,29.96,1452.0,,,334.0,,,,166.0,0.0,0.0,5.0,3.0,,,,,9.0,,,71.0,,,,,1.0,0.0,0.0,1200.0,59.0,77.0,1121.0,1121.0,14.6,2.4,,2.4,34.6,,,20.4,0.0,0.0,68.4,3.5,2.3,,,,,161.0,653.0,165.0,638.0,171.0,637.0,169.0,655.0,,,14.0,0.0,,34.6,25.0,0.0,,,0.743,1.682,59.3,77.4,,,,,,1121.0,2026-02-28 10:59:48-08:00
