Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
2176.06,2,7,2026-05-27 21:45:44,37.58273,-122.47432,2053.0,160.6,326.0,-12.8,0.0,,0.0,0.0,0.0,-2.1,-6.8,312.1,152.2,2156.0,-0.7,-0.02,1.0,0.0,-1010.0,15,158.3,29.8,2686.0,191.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2387.0,2387.0,22.3,9.2,0.0,9.2,23.8,0.0,0.0,24.9,0.0,0.0,5.0,16.4,13.6,0.0,0.0,0.0,0.0,175.0,721.0,175.0,732.0,177.0,727.0,180.0,733.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.578,1.478,81.4,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,347.0,1329.8,347.0,1349.6,350.6,1340.6,356.0,1351.4,0.0,0.0,186.98,2387.0,350.15,291.15,127.97999999999999,5.123944444444444,372916.6026666666,17.456521739130437,395.6,True,2026-05-27 14:09:49-07:00
2177.06,2,7,2026-05-27 21:45:45,37.58334,-122.47485,2033.0,160.8,325.1,-12.8,0.0,,0.0,0.0,0.0,-2.8,-6.5,310.9,147.8,2140.0,-0.9,-0.07,1.1,0.0,-977.0,15,153.7,29.8,2666.0,188.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,-109.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2346.0,2346.0,22.2,9.2,0.0,9.2,23.7,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,175.0,721.0,175.0,732.0,177.0,727.0,180.0,733.0,0.0,0.0,-37.0,0.0,0.0,23.7,4.0,0.0,0.0,0.0,1.486,1.433,81.0,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,347.0,1329.8,347.0,1349.6,350.6,1340.6,356.0,1351.4,0.0,0.0,186.98,2346.0,350.15,291.15,127.97999999999999,5.1265,373187.64999999997,17.47826086956522,395.6,True,2026-05-27 14:09:49-07:00
2178.06,2,7,2026-05-27 21:45:46,37.58395,-122.47539,2021.0,161.2,324.5,-12.8,0.0,,0.0,0.0,0.0,-2.2,-4.2,311.6,148.8,2126.0,-0.2,-0.03,0.9,0.0,-914.0,15,154.7,29.8,2648.0,184.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-11.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,82.0,86.0,2364.0,2364.0,22.3,9.2,0.0,9.2,23.7,0.0,0.0,24.9,0.0,0.0,5.3,16.4,13.6,0.0,0.0,0.0,0.0,175.0,721.0,175.0,733.0,177.0,726.0,180.0,733.0,0.0,0.0,-37.0,0.0,0.0,23.7,4.0,0.0,0.0,0.0,1.567,1.492,81.6,86.2,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,347.0,1329.8,347.0,1351.4,350.6,1338.8,356.0,1351.4,0.0,0.0,187.16000000000003,2364.0,350.15,291.15,128.16000000000003,5.1290555555555555,373459.2033333333,17.52173913043478,395.6,True,2026-05-27 14:09:49-07:00
2179.06,2,7,2026-05-27 21:45:47,37.58456,-122.47594,2002.0,161.1,324.3,-12.8,0.0,,0.0,0.0,0.0,-2.0,-5.5,312.0,152.9,2111.0,0.3,-0.07,1.1,0.0,-913.0,15,158.9,29.8,2630.0,182.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-8.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2382.0,2382.0,22.3,9.2,0.0,9.2,23.7,0.0,0.0,24.9,0.0,0.0,5.3,16.4,13.6,0.0,0.0,0.0,0.0,175.0,722.0,175.0,733.0,177.0,727.0,180.0,733.0,0.0,0.0,-37.0,0.0,0.0,23.7,4.0,0.0,0.0,0.0,1.483,1.484,81.3,86.3,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,347.0,1331.6,347.0,1351.4,350.6,1340.6,356.0,1351.4,0.0,0.0,187.33999999999997,2382.0,350.15,291.15,128.33999999999997,5.131611111111111,373731.0096666666,17.51086956521739,395.6,True,2026-05-27 14:09:49-07:00
2180.06,2,7,2026-05-27 21:45:48,37.58516,-122.47649,1987.0,161.2,323.8,-12.8,0.0,,0.0,0.0,0.0,-2.7,-6.6,310.3,153.9,2094.0,-0.8,-0.03,1.3,0.0,-945.0,15,159.9,29.8,2609.0,182.0,4.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,82.0,86.0,2372.0,2372.0,22.3,9.2,0.0,9.2,23.8,0.0,0.0,24.9,0.0,0.0,5.0,16.4,13.6,0.0,0.0,0.0,0.0,175.0,722.0,175.0,733.0,177.0,727.0,180.0,733.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.477,1.591,81.8,86.3,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,347.0,1331.6,347.0,1351.4,350.6,1340.6,356.0,1351.4,0.0,0.0,187.33999999999997,2372.0,350.15,291.15,128.33999999999997,5.134166666666666,374002.816,17.52173913043478,395.6,True,2026-05-27 14:09:49-07:00
2181.06,2,7,2026-05-27 21:45:49,37.58576,-122.47704,1974.0,161.1,323.3,-12.8,0.0,,0.0,0.0,0.0,-3.1,-6.6,309.4,156.5,2078.0,-0.7,-0.04,0.8,0.0,-942.0,15,162.5,29.8,2590.0,184.0,4.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,82.0,86.0,2388.0,2388.0,22.3,9.2,0.0,9.2,23.8,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,175.0,734.0,177.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.497,1.566,81.6,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,347.0,1353.2,350.6,1340.6,354.2,1353.2,0.0,0.0,186.98,2388.0,349.25,290.25,127.97999999999999,5.136722222222222,374274.6223333333,17.51086956521739,395.6,True,2026-05-27 14:09:49-07:00
2182.06,2,7,2026-05-27 21:45:50,37.58636,-122.4776,1961.0,160.8,323.0,-12.8,0.0,,0.0,0.0,0.0,-2.9,-6.7,306.3,153.4,2065.0,-1.4,-0.01,1.0,0.0,-891.0,15,159.3,29.8,2574.0,188.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,-110.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,82.0,86.0,2363.0,2363.0,22.3,9.3,0.0,9.3,23.8,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,175.0,734.0,177.0,727.0,180.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.61,1.403,81.9,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,347.0,1353.2,350.6,1340.6,356.0,1353.2,0.0,0.0,186.98,2363.0,349.7,290.7,127.97999999999999,5.139291666666667,374546.0913333333,17.29032258064516,395.6,True,2026-05-27 14:09:49-07:00
2183.06,2,7,2026-05-27 21:45:51,37.58696,-122.47817,1952.0,160.6,322.6,-12.8,0.0,,0.0,0.0,0.0,-1.9,-5.5,305.8,154.0,2053.0,-0.7,-0.01,1.0,0.0,-819.0,15,159.9,29.8,2558.0,192.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2371.0,2371.0,22.3,9.3,0.0,9.3,23.8,0.0,0.0,24.9,0.0,0.0,5.2,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,175.0,734.0,177.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.561,1.476,81.3,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,347.0,1353.2,350.6,1340.6,354.2,1353.2,0.0,0.0,186.98,2371.0,349.25,290.25,127.97999999999999,5.141875,374817.13866666664,17.268817204301072,395.6,True,2026-05-27 14:09:49-07:00
2184.06,2,7,2026-05-27 21:45:52,37.58754,-122.47874,1943.0,160.3,322.4,-12.8,0.0,,0.0,0.0,0.0,-1.8,-4.0,307.6,150.9,2041.0,0.4,-0.08,1.1,0.0,-783.0,15,156.7,29.8,2543.0,192.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-10.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2357.0,2357.0,22.3,9.3,0.0,9.3,23.8,0.0,0.0,24.9,0.0,0.0,5.4,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,175.0,735.0,177.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.581,1.476,81.3,86.3,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,347.0,1355.0,350.6,1340.6,354.2,1353.2,0.0,0.0,187.33999999999997,2357.0,349.25,290.25,128.33999999999997,5.144458333333333,375087.7643333333,17.236559139784948,395.6,True,2026-05-27 14:09:49-07:00
2185.06,2,7,2026-05-27 21:45:53,37.58813,-122.47931,1933.0,160.5,322.1,-12.8,0.0,,0.0,0.0,0.0,-2.4,-1.5,305.1,155.7,2032.0,-1.4,-0.07,1.3,0.0,-680.0,15,161.6,29.8,2533.0,196.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-9.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2383.0,2383.0,22.3,9.3,0.0,9.3,23.8,0.0,0.0,24.9,0.0,0.0,5.2,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,174.0,735.0,177.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.602,1.327,81.2,86.3,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,345.2,1355.0,350.6,1340.6,354.2,1353.2,0.0,0.0,187.33999999999997,2383.0,348.8,289.8,128.33999999999997,5.1470416666666665,375358.30566666665,17.258064516129032,395.6,True,2026-05-27 14:09:49-07:00
2186.06,2,7,2026-05-27 21:45:54,37.58872,-122.47988,1926.0,160.4,322.1,-12.8,0.0,,0.0,0.0,0.0,-2.7,-3.9,307.5,154.9,2021.0,0.7,0.0,0.5,0.0,-669.0,15,160.7,29.8,2519.0,197.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2373.0,2373.0,22.3,9.2,0.0,9.2,23.9,0.0,0.0,24.9,0.0,0.0,5.3,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,174.0,735.0,177.0,728.0,179.0,735.0,0.0,0.0,-37.0,0.0,0.0,23.9,3.0,0.0,0.0,0.0,1.847,1.451,81.4,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,345.2,1355.0,350.6,1342.4,354.2,1355.0,0.0,0.0,186.98,2373.0,348.8,289.8,127.97999999999999,5.149611111111111,375628.9313333333,17.434782608695656,395.6,True,2026-05-27 14:09:49-07:00
2187.06,2,7,2026-05-27 21:45:55,37.58931,-122.48045,1906.0,160.5,322.6,-12.8,0.0,,0.0,0.0,0.0,-0.6,-4.9,305.4,155.2,2007.0,-0.7,0.02,1.0,0.0,-750.0,15,161.1,29.8,2502.0,201.0,6.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,-119.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2388.0,2388.0,22.4,9.2,0.0,9.2,23.3,0.0,0.0,24.9,0.0,0.0,5.4,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,174.0,735.0,177.0,728.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.3,3.0,0.0,0.0,0.0,1.617,1.445,81.0,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,345.2,1355.0,350.6,1342.4,354.2,1353.2,0.0,0.0,186.98,2388.0,348.8,289.8,127.97999999999999,5.152166666666666,375899.557,17.445652173913047,395.6,True,2026-05-27 14:09:49-07:00
2188.06,2,7,2026-05-27 21:45:56,37.5899,-122.48103,1889.0,160.1,322.1,-12.8,0.0,,0.0,0.0,0.0,-2.1,-2.7,307.5,154.0,1991.0,0.9,-0.06,0.7,0.0,-846.0,15,159.8,29.8,2481.0,201.0,6.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-9.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2374.0,2374.0,22.4,9.2,0.0,9.2,23.6,0.0,0.0,24.9,0.0,0.0,5.5,16.4,13.6,0.0,0.0,0.0,0.0,174.0,722.0,174.0,735.0,177.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.6,3.0,0.0,0.0,0.0,1.655,1.294,81.3,86.0,0.0,0.0,62.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,345.2,1331.6,345.2,1355.0,350.6,1340.6,354.2,1353.2,0.0,0.0,186.8,2374.0,348.8,289.8,127.80000000000001,5.1547222222222215,376169.92966666666,17.40217391304348,395.6,True,2026-05-27 14:09:49-07:00
2189.06,2,7,2026-05-27 21:45:57,37.59048,-122.4816,1867.0,159.7,321.7,-12.8,0.0,,0.0,0.0,0.0,-1.8,-3.7,307.8,152.2,1973.0,0.6,-0.05,1.4,0.0,-941.0,15,157.8,29.8,2459.0,201.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-7.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2375.0,2375.0,22.4,9.2,0.0,9.2,23.7,0.0,0.0,24.9,0.0,0.0,5.5,16.4,13.6,0.0,0.0,0.0,0.0,173.0,722.0,174.0,735.0,177.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.7,3.0,0.0,0.0,0.0,1.492,1.58,81.1,86.2,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1331.6,345.2,1355.0,350.6,1340.6,354.2,1353.2,0.0,0.0,187.16000000000003,2375.0,348.35,289.35,128.16000000000003,5.157277777777778,376439.62766666664,17.358695652173914,395.6,True,2026-05-27 14:09:49-07:00
2190.06,2,7,2026-05-27 21:45:58,37.59106,-122.48218,1848.0,159.8,321.5,-12.8,0.0,,0.0,0.0,0.0,-1.4,-2.2,308.1,150.4,1953.0,0.1,-0.01,1.1,0.0,-1033.0,15,155.9,29.8,2435.0,198.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-9.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2365.0,2365.0,22.4,9.3,0.0,9.3,23.7,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,173.0,722.0,174.0,736.0,176.0,728.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.7,4.0,0.0,0.0,0.0,1.578,1.553,81.1,86.2,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1331.6,345.2,1356.8,348.8,1342.4,354.2,1353.2,0.0,0.0,187.16000000000003,2365.0,347.9,288.9,128.16000000000003,5.159847222222222,376709.07266666665,17.182795698924732,395.6,True,2026-05-27 14:09:49-07:00
2191.06,2,7,2026-05-27 21:45:59,37.59164,-122.48276,1830.0,160.3,321.8,-12.8,0.0,,0.0,0.0,0.0,-2.2,-3.7,306.2,153.7,1934.0,-0.9,-0.01,0.6,0.0,-1057.0,15,159.3,29.8,2412.0,199.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2381.0,2381.0,22.4,9.3,0.0,9.3,23.8,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,173.0,723.0,174.0,736.0,176.0,727.0,179.0,734.0,0.0,0.0,-37.0,0.0,0.0,23.8,4.0,0.0,0.0,0.0,1.495,1.464,81.2,86.0,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1333.4,345.2,1356.8,348.8,1340.6,354.2,1353.2,0.0,0.0,186.8,2381.0,347.9,288.9,127.80000000000001,5.162430555555555,376979.02366666665,17.236559139784948,395.6,True,2026-05-27 14:09:49-07:00
2192.06,2,7,2026-05-27 21:46:00,37.59222,-122.48334,1811.0,160.0,321.4,-12.8,0.0,,0.0,0.0,0.0,-2.6,-2.4,307.4,153.3,1916.0,0.3,-0.06,0.9,0.0,-1065.0,15,158.8,29.8,2389.0,199.0,5.0,304,1500.0,0.0,-900.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-11.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2365.0,2365.0,22.4,9.3,0.0,9.3,23.7,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,173.0,724.0,174.0,736.0,176.0,728.0,179.0,735.0,0.0,0.0,-37.0,0.0,0.0,23.7,4.0,0.0,0.0,0.0,1.68,1.292,81.1,86.1,0.0,0.0,62.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1335.2,345.2,1356.8,348.8,1342.4,354.2,1355.0,0.0,0.0,186.98,2365.0,347.9,288.9,127.97999999999999,5.165013888888889,377249.1433333333,17.204301075268816,395.6,True,2026-05-27 14:09:49-07:00
2193.06,2,7,2026-05-27 21:46:01,37.5928,-122.48392,1793.0,160.1,321.4,-12.8,0.0,,0.0,0.0,0.0,-2.7,-1.9,306.9,153.4,1896.0,-0.2,-0.01,1.1,0.0,-1117.0,15,158.9,29.8,2365.0,200.0,5.0,304,1500.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,1.0,-11.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2357.0,2357.0,22.1,9.2,0.0,9.2,23.9,0.0,0.0,24.9,0.0,0.0,5.3,16.4,13.6,0.0,0.0,0.0,0.0,173.0,723.0,173.0,735.0,176.0,727.0,178.0,735.0,0.0,0.0,-37.0,0.0,0.0,23.9,4.0,0.0,0.0,0.0,1.72,1.295,80.9,86.1,0.0,0.0,61.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1333.4,343.4,1355.0,348.8,1340.6,352.4,1355.0,0.0,0.0,186.98,2357.0,347.0,288.0,127.97999999999999,5.167583333333333,377519.0943333333,17.40217391304348,395.6,True,2026-05-27 14:09:49-07:00
2194.06,2,7,2026-05-27 21:46:02,37.59338,-122.4845,1777.0,159.7,321.6,-12.8,0.0,,0.0,0.0,0.0,-2.2,-3.2,307.2,152.8,1879.0,-0.1,-0.03,0.9,0.0,-1087.0,15,158.2,29.8,2344.0,199.0,5.0,304,1500.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,2.0,-8.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2376.0,2376.0,18.7,8.8,0.0,8.8,24.2,0.0,0.0,24.9,0.0,0.0,5.4,16.4,13.6,0.0,0.0,0.0,0.0,173.0,720.0,173.0,734.0,176.0,725.0,178.0,733.0,0.0,0.0,-37.0,0.0,0.0,24.2,4.0,0.0,0.0,0.0,1.74,1.429,80.9,86.2,0.0,0.0,54.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1328.0,343.4,1353.2,348.8,1337.0,352.4,1351.4,0.0,0.0,187.16000000000003,2376.0,347.0,288.0,128.16000000000003,5.170083333333333,377788.7923333333,18.14772727272727,395.6,True,2026-05-27 14:09:49-07:00
2195.06,2,7,2026-05-27 21:46:03,37.59397,-122.48507,1762.0,158.9,321.6,-12.8,0.0,,0.0,0.0,0.0,-2.1,-4.8,305.7,150.2,1862.0,-0.9,-0.07,1.2,0.0,-1057.0,15,155.4,29.8,2323.0,199.0,5.0,304,1500.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,-111.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2367.0,2367.0,17.5,8.4,0.0,8.4,24.1,0.0,0.0,24.9,0.0,0.0,5.1,16.4,13.6,0.0,0.0,0.0,0.0,173.0,717.0,173.0,731.0,176.0,725.0,178.0,733.0,0.0,0.0,-37.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,1.672,1.516,80.8,86.3,0.0,0.0,44.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,343.4,1322.6,343.4,1347.8,348.8,1337.0,352.4,1351.4,0.0,0.0,187.33999999999997,2367.0,347.0,288.0,128.33999999999997,5.172472222222222,378057.47833333333,18.916666666666668,395.6,True,2026-05-27 14:09:49-07:00
2196.06,1,7,2026-05-27 21:46:04,37.59454,-122.48565,1745.0,158.4,321.1,-12.8,0.0,,0.0,0.0,0.0,-1.7,-3.0,304.8,147.6,1846.0,-1.2,-0.01,1.0,0.0,-1010.0,15,152.7,29.8,2303.0,198.0,6.0,304,1500.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2372.0,2372.0,17.2,8.1,0.0,8.1,24.1,0.0,0.0,24.9,0.0,0.0,5.0,16.4,13.6,0.0,0.0,0.0,0.0,172.0,715.0,173.0,729.0,176.0,725.0,178.0,733.0,0.0,0.0,-37.0,0.0,0.0,24.1,4.0,0.0,0.0,0.0,1.654,1.27,80.7,86.1,0.0,0.0,40.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,341.6,1319.0,343.4,1344.2,348.8,1337.0,352.4,1351.4,0.0,0.0,186.98,2372.0,346.54999999999995,287.54999999999995,127.97999999999999,5.174763888888888,378325.06799999997,19.555555555555557,395.6,True,2026-05-27 14:09:49-07:00
2197.06,2,7,2026-05-27 21:46:05,37.59511,-122.48623,1732.0,157.6,321.1,-12.8,0.0,,0.0,0.0,0.0,-1.7,-2.2,305.6,146.4,1833.0,0.2,-0.05,0.8,0.0,-920.0,15,151.4,29.8,2287.0,196.0,6.0,304,1500.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5370.0,81.0,86.0,2365.0,2365.0,17.2,7.9,0.0,7.9,24.1,0.0,0.0,24.9,0.0,0.0,5.2,16.4,13.6,0.0,0.0,0.0,0.0,172.0,713.0,172.0,728.0,176.0,726.0,177.0,733.0,0.0,0.0,-37.0,0.0,0.0,24.1,4.0,0.0,0.0,0.0,1.628,1.475,81.0,86.1,0.0,0.0,38.0,R,0.0,59.0,186.8,0.0,0.0,0.0,0.0,341.6,1315.4,341.6,1342.4,348.8,1338.8,350.6,1351.4,0.0,0.0,186.98,2365.0,345.65,286.65,127.97999999999999,5.176986111111111,378591.5613333333,19.949367088607595,395.6,True,2026-05-27 14:09:49-07:00
