Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
765.06,2.0,9.0,2026-04-14 01:01:28,36.95655,-121.12373,4477.0,128.6,247.3,-12.5,7.98,E16,23.9,288.4,01:01:27,1.7,-0.1,241.8,122.6,4345.0,0.3,-0.01,1.0,0.0,83.0,9.0,131.2,30.08,4652.0,312.0,14.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,77.0,2298.0,2298.0,22.9,7.3,,7.3,24.3,,,40.2,0.0,0.0,4.9,10.6,8.6,,,,,169.0,754.0,158.0,746.0,160.0,751.0,162.0,766.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.662,0.835,+82.5,76.6,,,61.0,L,,2298.0,2026-04-13 17:49:08-07:00
766.06,2.0,9.0,2026-04-14 01:01:29,36.95631,-121.12442,4478.0,128.8,247.1,-12.5,7.99,E16,23.9,288.4,01:01:28,1.7,-0.4,241.4,122.6,4346.0,-0.1,0.0,1.0,0.0,102.0,9.0,131.2,30.08,4652.0,312.0,14.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,4.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2297.0,2297.0,22.9,7.4,,7.4,24.1,,,40.2,0.0,0.0,4.7,10.6,8.6,,,,,169.0,754.0,158.0,746.0,160.0,750.0,162.0,766.0,,,-25.0,0.0,,24.1,5.0,0.0,,,0.66,0.836,+82.6,76.5,,,61.0,L,,2297.0,2026-04-13 17:49:08-07:00
767.06,2.0,9.0,2026-04-14 01:01:30,36.95608,-121.12511,4479.0,129.0,247.1,-12.5,8.01,E16,23.9,288.5,01:01:29,1.5,-0.4,241.2,122.4,4347.0,-0.2,0.01,0.9,0.0,82.0,9.0,131.1,30.08,4653.0,313.0,14.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,4.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2298.0,2298.0,22.9,7.4,,7.4,24.3,,,40.2,0.0,0.0,4.7,10.6,8.6,,,,,169.0,755.0,158.0,747.0,160.0,750.0,162.0,765.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.659,0.835,+82.6,76.4,,,61.0,L,,2298.0,2026-04-13 17:49:08-07:00
768.06,2.0,9.0,2026-04-14 01:01:31,36.95585,-121.12579,4480.0,129.2,247.0,-12.5,8.02,E16,23.9,288.6,01:01:30,1.6,0.3,241.5,122.0,4349.0,0.2,-0.01,1.0,0.0,98.0,9.0,130.6,30.08,4653.0,313.0,14.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-105.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,76.0,2294.0,2294.0,22.9,7.4,,7.4,24.4,,,40.2,0.0,0.0,4.9,10.6,8.6,,,,,169.0,755.0,158.0,747.0,160.0,750.0,162.0,765.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.662,0.835,+82.5,76.4,,,61.0,L,,2294.0,2026-04-13 17:49:08-07:00
769.06,2.0,9.0,2026-04-14 01:01:32,36.95562,-121.12647,4480.0,129.4,246.9,-12.5,8.03,E16,23.8,288.6,01:01:31,1.7,0.1,241.4,122.6,4349.0,-0.1,-0.0,1.1,0.0,55.0,9.0,131.2,30.08,4653.0,314.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,4.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2299.0,2299.0,22.9,7.4,,7.4,24.3,,,40.2,0.0,0.0,5.1,10.6,8.6,,,,,169.0,756.0,158.0,747.0,160.0,750.0,162.0,765.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.662,0.836,+82.5,76.4,,,61.0,L,,2299.0,2026-04-13 17:49:08-07:00
770.06,2.0,9.0,2026-04-14 01:01:33,36.95538,-121.12716,4482.0,129.6,246.8,-12.5,8.05,E16,23.8,288.7,01:01:32,1.8,1.0,241.7,122.5,4350.0,0.1,-0.0,1.0,0.0,72.0,9.0,131.1,30.08,4658.0,315.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2291.0,2291.0,22.9,7.3,,7.3,24.2,,,40.2,0.0,0.0,5.0,10.6,8.6,,,,,169.0,755.0,158.0,747.0,160.0,750.0,162.0,765.0,,,-25.0,0.0,,24.2,5.0,0.0,,,0.662,0.836,+82.6,76.5,,,61.0,L,,2291.0,2026-04-13 17:49:08-07:00
771.06,2.0,9.0,2026-04-14 01:01:34,36.95514,-121.12785,4481.0,129.8,246.9,-12.5,8.06,E16,23.8,288.7,01:01:33,1.8,0.4,241.7,122.3,4350.0,-0.0,0.01,1.0,0.0,28.0,9.0,130.9,30.08,4658.0,315.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2303.0,2303.0,22.9,7.3,,7.3,24.3,,,40.2,0.0,0.0,4.7,10.6,8.6,,,,,169.0,756.0,158.0,747.0,160.0,751.0,162.0,765.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.663,0.835,+82.4,76.3,,,61.0,L,,2303.0,2026-04-13 17:49:08-07:00
772.06,2.0,9.0,2026-04-14 01:01:35,36.95491,-121.12854,4480.0,130.0,246.9,-12.5,8.08,E16,23.7,288.8,01:01:34,1.8,0.9,241.9,122.1,4350.0,0.2,-0.01,1.0,0.0,15.0,9.0,130.7,30.08,4658.0,316.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2302.0,2302.0,22.9,7.4,,7.4,24.3,,,40.2,0.0,0.0,4.7,10.6,8.6,,,,,169.0,756.0,158.0,747.0,160.0,751.0,162.0,765.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.663,0.836,+82.5,76.2,,,61.0,L,,2302.0,2026-04-13 17:49:08-07:00
773.06,2.0,9.0,2026-04-14 01:01:36,36.95467,-121.12923,4479.0,130.2,246.9,-12.5,8.09,E16,23.7,288.8,01:01:35,1.7,0.9,242.2,122.9,4350.0,0.3,-0.0,1.0,0.0,-25.0,9.0,131.5,30.08,4660.0,317.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-105.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,76.0,2305.0,2305.0,22.9,7.3,,7.3,24.4,,,40.2,0.0,0.0,4.8,10.6,8.6,,,,,169.0,756.0,158.0,747.0,160.0,750.0,162.0,764.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.662,0.835,+82.6,76.2,,,61.0,L,,2305.0,2026-04-13 17:49:08-07:00
774.06,2.0,9.0,2026-04-14 01:01:37,36.95443,-121.12993,4477.0,130.5,247.0,-12.5,8.1,E16,23.7,288.9,01:01:36,1.5,0.3,241.8,122.8,4350.0,-0.0,-0.0,1.0,0.0,-38.0,9.0,131.5,30.08,4658.0,317.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,4.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2302.0,2302.0,22.9,7.3,,7.3,24.4,,,40.2,0.0,0.0,5.0,10.6,8.6,,,,,169.0,756.0,158.0,748.0,160.0,751.0,162.0,764.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.662,0.836,+82.4,76.2,,,61.0,L,,2302.0,2026-04-13 17:49:08-07:00
775.06,2.0,9.0,2026-04-14 01:01:38,36.9542,-121.13062,4477.0,130.6,246.9,-12.5,8.12,E16,23.7,289.0,01:01:37,1.4,0.7,241.8,123.8,4350.0,0.1,-0.0,1.1,0.0,-35.0,9.0,132.6,30.08,4658.0,317.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2303.0,2303.0,22.9,7.3,,7.3,24.4,,,40.2,0.0,0.0,4.9,10.6,8.6,,,,,169.0,757.0,158.0,748.0,160.0,750.0,162.0,764.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.662,0.836,+82.8,76.3,,,61.0,L,,2303.0,2026-04-13 17:49:08-07:00
776.06,2.0,9.0,2026-04-14 01:01:39,36.95396,-121.13132,4477.0,130.6,247.1,-12.5,8.13,E16,23.6,289.0,01:01:38,1.3,0.8,241.3,124.1,4350.0,0.0,-0.01,1.1,0.0,22.0,9.0,132.9,30.08,4658.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2311.0,2311.0,22.9,7.3,,7.3,24.3,,,40.2,0.0,0.0,4.7,10.6,8.6,,,,,169.0,756.0,158.0,748.0,160.0,751.0,162.0,766.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.659,0.836,+82.8,76.2,,,61.0,L,,2311.0,2026-04-13 17:49:08-07:00
777.06,2.0,9.0,2026-04-14 01:01:40,36.95372,-121.13201,4478.0,130.5,247.1,-12.5,8.14,E16,23.6,289.1,01:01:39,1.3,1.0,241.3,124.1,4350.0,0.2,-0.0,1.0,0.0,25.0,9.0,132.8,30.08,4660.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2305.0,2305.0,22.9,7.3,,7.3,24.4,,,40.2,0.0,0.0,4.7,10.6,8.6,,,,,169.0,756.0,158.0,748.0,160.0,751.0,161.0,766.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.659,0.835,+82.7,76.1,,,61.0,L,,2305.0,2026-04-13 17:49:08-07:00
778.06,2.0,9.0,2026-04-14 01:01:41,36.95349,-121.13271,4481.0,130.3,247.2,-12.5,8.16,E16,23.6,289.1,01:01:40,1.4,0.7,241.0,124.4,4352.0,0.2,-0.0,1.0,0.0,97.0,9.0,133.1,30.08,4658.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2309.0,2309.0,22.9,7.3,,7.3,24.3,,,40.2,0.0,0.0,4.8,10.6,8.6,,,,,169.0,756.0,158.0,749.0,160.0,750.0,161.0,768.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.659,0.835,+82.4,76.0,,,61.0,L,,2309.0,2026-04-13 17:49:08-07:00
779.06,2.0,9.0,2026-04-14 01:01:42,36.95326,-121.13339,4486.0,130.0,247.3,-12.5,8.17,E16,23.6,289.2,01:01:41,1.4,1.1,240.9,124.1,4357.0,0.1,-0.0,1.0,0.0,178.0,9.0,132.8,30.08,4658.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-108.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2303.0,2303.0,22.8,7.4,,7.4,24.2,,,40.2,0.0,0.0,4.9,10.6,8.6,,,,,169.0,756.0,158.0,749.0,160.0,749.0,161.0,767.0,,,-25.0,0.0,,24.2,5.0,0.0,,,0.659,0.835,+82.4,76.0,,,61.0,L,,2303.0,2026-04-13 17:49:08-07:00
780.06,2.0,9.0,2026-04-14 01:01:43,36.95303,-121.13409,4490.0,129.7,247.4,-12.5,8.18,E16,23.5,289.2,01:01:42,1.4,1.2,240.8,123.2,4363.0,0.0,-0.01,0.9,0.0,237.0,9.0,131.9,30.08,4665.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-108.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2299.0,2299.0,22.9,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.9,10.6,8.6,,,,,169.0,755.0,158.0,749.0,160.0,751.0,161.0,768.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.66,0.836,+82.4,76.1,,,61.0,L,,2299.0,2026-04-13 17:49:08-07:00
781.06,2.0,9.0,2026-04-14 01:01:44,36.9528,-121.13478,4493.0,129.6,247.6,-12.5,8.2,E16,23.5,289.3,01:01:43,1.3,0.9,241.2,123.2,4367.0,0.1,-0.0,1.0,0.0,238.0,9.0,132.0,30.08,4671.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-108.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2300.0,2300.0,22.9,7.3,,7.3,24.3,,,40.1,0.0,0.0,4.6,10.6,8.6,,,,,169.0,755.0,158.0,749.0,160.0,751.0,161.0,767.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.659,0.836,+82.5,76.0,,,61.0,L,,2300.0,2026-04-13 17:49:08-07:00
782.06,2.0,9.0,2026-04-14 01:01:45,36.95257,-121.13548,4493.0,129.5,247.8,-12.5,8.21,E16,23.5,289.4,01:01:44,1.3,0.8,241.3,122.8,4369.0,-0.1,0.01,0.9,0.0,211.0,9.0,131.5,30.08,4674.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-108.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2292.0,2292.0,22.8,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.7,10.6,8.6,,,,,169.0,754.0,158.0,749.0,160.0,750.0,161.0,766.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.662,0.836,+82.4,75.9,,,61.0,L,,2292.0,2026-04-13 17:49:08-07:00
783.06,2.0,9.0,2026-04-14 01:01:46,36.95234,-121.13616,4493.0,129.6,248.0,-12.5,8.22,E16,23.5,289.4,01:01:45,1.4,1.0,242.0,123.0,4370.0,0.1,0.01,1.1,0.0,131.0,9.0,131.7,30.08,4675.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-108.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,76.0,2292.0,2292.0,22.9,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.7,10.6,8.6,,,,,169.0,754.0,158.0,750.0,160.0,751.0,161.0,766.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.664,0.835,+82.4,75.9,,,61.0,L,,2292.0,2026-04-13 17:49:08-07:00
784.06,2.0,9.0,2026-04-14 01:01:47,36.95212,-121.13686,4491.0,129.7,248.3,-12.5,8.23,E16,23.4,289.5,01:01:46,0.6,0.1,242.1,123.9,4371.0,-0.0,0.01,0.9,0.0,84.0,9.0,132.7,30.08,4676.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2309.0,2309.0,22.9,7.3,,7.3,24.3,,,40.1,0.0,0.0,5.0,10.6,8.6,,,,,169.0,755.0,158.0,751.0,160.0,752.0,161.0,767.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.667,0.835,+82.6,75.9,,,61.0,L,,2309.0,2026-04-13 17:49:08-07:00
785.06,2.0,9.0,2026-04-14 01:01:48,36.9519,-121.13756,4488.0,130.0,248.3,-12.5,8.25,E16,23.4,289.5,01:01:47,0.4,0.5,242.4,124.2,4371.0,0.2,-0.02,1.0,0.0,-4.0,9.0,133.0,30.08,4676.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2303.0,2303.0,22.8,7.3,,7.3,24.4,,,40.1,0.0,0.0,5.0,10.6,8.6,,,,,169.0,755.0,158.0,750.0,160.0,753.0,161.0,767.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.664,0.835,+82.3,76.0,,,60.0,L,,2303.0,2026-04-13 17:49:08-07:00
786.06,2.0,9.0,2026-04-14 01:01:49,36.95168,-121.13825,4484.0,130.4,248.6,-12.5,8.26,E16,23.4,289.6,01:01:48,0.4,3.2,242.9,123.2,4371.0,0.1,0.0,1.1,0.0,-68.0,9.0,131.9,30.08,4676.0,318.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,-3.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2304.0,2304.0,22.8,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.7,10.6,8.6,,,,,169.0,755.0,158.0,750.0,160.0,752.0,161.0,767.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.665,0.835,+82.4,75.9,,,61.0,L,,2304.0,2026-04-13 17:49:08-07:00
787.06,2.0,9.0,2026-04-14 01:01:50,36.95145,-121.13896,4480.0,130.8,249.4,-12.5,8.27,E16,23.3,289.7,01:01:49,0.6,0.2,242.3,122.5,4371.0,-0.2,-0.03,1.0,0.0,-82.0,9.0,131.2,30.08,4684.0,319.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,1.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2306.0,2306.0,22.9,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.7,10.6,8.6,,,,,169.0,754.0,158.0,749.0,160.0,752.0,161.0,767.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.665,0.835,+82.6,75.8,,,61.0,L,,2306.0,2026-04-13 17:49:08-07:00
788.06,2.0,9.0,2026-04-14 01:01:51,36.95124,-121.13967,4478.0,131.2,249.3,-12.5,8.28,E16,23.3,289.7,01:01:50,0.8,-1.1,243.3,124.3,4368.0,0.2,-0.01,1.0,0.0,-165.0,9.0,133.1,30.08,4684.0,319.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2300.0,2300.0,22.9,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.9,10.6,8.6,,,,,169.0,754.0,158.0,749.0,159.0,752.0,161.0,766.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.669,0.835,+82.5,75.7,,,61.0,L,,2300.0,2026-04-13 17:49:08-07:00
789.06,2.0,9.0,2026-04-14 01:01:52,36.95103,-121.14038,4474.0,131.4,249.7,-12.5,8.3,E16,23.3,289.8,01:01:51,1.1,-0.4,243.8,123.3,4364.0,0.6,-0.01,1.0,0.0,-205.0,9.0,132.1,30.08,4676.0,320.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,0.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2308.0,2308.0,22.9,7.3,,7.3,24.3,,,40.1,0.0,0.0,5.0,10.6,8.6,,,,,169.0,753.0,158.0,749.0,159.0,752.0,161.0,765.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.667,0.835,+82.5,75.7,,,61.0,L,,2308.0,2026-04-13 17:49:08-07:00
790.06,2.0,9.0,2026-04-14 01:01:53,36.95082,-121.14109,4470.0,131.6,249.7,-12.5,8.31,E16,23.3,289.8,01:01:52,1.3,-1.5,244.2,123.3,4361.0,0.3,0.01,1.1,0.0,-195.0,9.0,132.1,30.08,4671.0,320.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,1.0,0.0,0.0,-108.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2300.0,2300.0,22.9,7.3,,7.3,24.3,,,40.1,0.0,0.0,5.1,10.6,8.6,,,,,169.0,754.0,158.0,749.0,159.0,751.0,161.0,766.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.664,0.836,+82.3,75.8,,,61.0,L,,2300.0,2026-04-13 17:49:08-07:00
791.06,2.0,9.0,2026-04-14 01:01:54,36.95061,-121.1418,4467.0,131.9,249.7,-12.5,8.32,E16,23.2,289.9,01:01:53,1.2,-2.1,244.4,123.0,4358.0,0.4,-0.02,1.0,0.0,-187.0,9.0,131.6,30.08,4668.0,321.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,1.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2301.0,2301.0,22.9,7.3,,7.3,24.2,,,40.1,0.0,0.0,4.8,10.6,8.6,,,,,169.0,755.0,158.0,749.0,160.0,752.0,161.0,766.0,,,-25.0,0.0,,24.2,5.0,0.0,,,0.66,0.835,+82.7,75.8,,,61.0,L,,2301.0,2026-04-13 17:49:08-07:00
792.06,2.0,9.0,2026-04-14 01:01:55,36.95039,-121.14252,4464.0,132.1,249.4,-12.5,8.33,E16,23.2,289.9,01:01:54,1.1,-3.0,244.7,124.9,4354.0,0.2,-0.0,0.9,0.0,-191.0,9.0,133.7,30.08,4663.0,321.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2314.0,2314.0,22.9,7.4,,7.4,24.3,,,40.1,0.0,0.0,4.7,10.6,8.6,,,,,169.0,755.0,158.0,748.0,159.0,752.0,161.0,766.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.668,0.835,+82.4,75.7,,,61.0,L,,2314.0,2026-04-13 17:49:08-07:00
793.06,2.0,9.0,2026-04-14 01:01:56,36.95018,-121.14323,4459.0,132.4,249.4,-12.5,8.34,E16,23.2,290.0,01:01:55,1.4,-2.1,243.5,123.0,4350.0,-0.6,0.0,0.9,0.0,-217.0,9.0,131.7,30.08,4661.0,322.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,3.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2298.0,2298.0,22.9,7.3,,7.3,24.4,,,40.1,0.0,0.0,4.8,10.6,8.6,,,,,169.0,755.0,158.0,747.0,160.0,751.0,161.0,766.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.667,0.835,+82.7,75.7,,,61.0,L,,2298.0,2026-04-13 17:49:08-07:00
794.06,2.0,9.0,2026-04-14 01:01:57,36.94996,-121.14395,4453.0,132.6,249.1,-12.5,8.36,E16,23.1,290.1,01:01:56,1.7,-1.1,244.3,124.2,4345.0,0.0,-0.01,1.0,0.0,-258.0,9.0,132.9,30.08,4655.0,323.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,0.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2304.0,2304.0,22.9,7.4,,7.4,24.4,,,40.1,0.0,0.0,5.0,10.6,8.6,,,,,169.0,756.0,158.0,749.0,159.0,751.0,161.0,765.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.662,0.835,+82.5,75.7,,,61.0,L,,2304.0,2026-04-13 17:49:08-07:00
795.06,2.0,9.0,2026-04-14 01:01:58,36.94975,-121.14466,4448.0,132.5,249.5,-12.5,8.37,E16,23.1,290.1,01:01:57,0.5,-1.0,243.2,126.0,4341.0,-0.8,0.05,1.0,0.0,-264.0,9.0,134.8,30.08,4646.0,322.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,2.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,76.0,2304.0,2304.0,22.9,7.4,,7.4,24.4,,,40.1,0.0,0.0,5.2,10.6,8.6,,,,,169.0,757.0,158.0,750.0,159.0,750.0,161.0,765.0,,,-25.0,0.0,,24.4,5.0,0.0,,,0.67,0.835,+82.6,75.8,,,61.0,L,,2304.0,2026-04-13 17:49:08-07:00
796.06,2.0,9.0,2026-04-14 01:01:59,36.94952,-121.14538,4444.0,132.4,249.5,-12.5,8.38,E16,23.1,290.2,01:01:58,1.4,-3.3,242.4,124.7,4336.0,-0.2,-0.03,1.0,0.0,-258.0,9.0,133.5,30.08,4646.0,323.0,15.0,235.0,4500.0,,,257.0,0.0,0.0,5.0,99.0,-99.0,3.0,1.0,0.0,5.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,76.0,2292.0,2292.0,22.9,7.3,,7.3,24.3,,,40.1,0.0,0.0,5.0,10.6,8.6,,,,,169.0,757.0,158.0,750.0,159.0,750.0,161.0,766.0,,,-25.0,0.0,,24.3,5.0,0.0,,,0.668,0.835,+82.4,75.8,,,61.0,L,,2292.0,2026-04-13 17:49:08-07:00
