Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
365.06,2,10,2026-09-24 01:15:25,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,322.0,0.0,356.0,-0.0,-0.02,1.0,99.0,3.0,31.0,0.0,29.85,2290.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,34.0,1723.0,1721.0,17.9,6.1,0.0,6.1,24.2,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,135.0,643.0,132.0,646.0,141.0,660.0,145.0,661.0,0.0,0.0,-13.0,0.0,0.0,24.2,5.0,0.006,0.0,0.0,1.948,1.638,84.7,33.8,0.0,0.0,16.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,275.0,1189.4,269.6,1194.8,285.8,1220.0,293.0,1221.8,0.0,0.0,92.84,1722.0,280.85,193.05,5.040000000000006,0.1468472222222222,2623.357,0.01639344262295082,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
366.06,2,10,2026-09-24 01:15:26,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.3,321.9,0.0,356.0,0.0,-0.02,0.9,99.0,24.0,31.0,0.0,29.85,2289.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,87.0,34.0,1794.0,1797.0,17.7,6.1,0.0,6.1,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,135.0,643.0,133.0,647.0,141.0,658.0,145.0,661.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.948,1.638,87.4,33.9,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,275.0,1189.4,271.4,1196.6,285.8,1216.4,293.0,1221.8,0.0,0.0,93.02,1795.5,281.29999999999995,193.49999999999994,5.219999999999999,0.14854166666666666,2623.5256666666664,0.01639344262295082,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
367.06,2,10,2026-09-24 01:15:27,37.07743,-121.59511,297.0,0.0,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,322.0,0.0,356.0,0.0,-0.02,0.9,99.0,-5.0,31.0,0.0,29.85,2289.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,88.0,34.0,1798.0,1799.0,17.5,6.2,0.0,6.2,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,135.0,644.0,133.0,646.0,141.0,659.0,146.0,662.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.948,1.639,87.7,33.9,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,275.0,1191.2,271.4,1194.8,285.8,1218.2,294.8,1223.6,0.0,0.0,93.02,1798.5,281.75,193.95,5.219999999999999,0.15025,2623.6099999999997,0.0,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
368.06,2,10,2026-09-24 01:15:28,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,322.0,0.0,356.0,0.0,-0.02,1.0,99.0,8.0,31.0,0.0,29.85,2289.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,81.0,34.0,1670.0,1670.0,17.5,6.2,0.0,6.2,24.2,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,136.0,646.0,134.0,647.0,142.0,659.0,146.0,662.0,0.0,0.0,-13.0,0.0,0.0,24.2,5.0,0.006,0.0,0.0,1.951,1.65,80.6,34.0,0.0,0.0,17.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,276.8,1194.8,273.2,1196.6,287.6,1218.2,294.8,1223.6,0.0,0.0,93.2,1670.0,283.1,195.3,5.400000000000006,0.15197222222222223,2623.694333333333,0.016129032258064516,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
369.06,2,10,2026-09-24 01:15:29,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,322.0,0.0,356.0,0.0,-0.02,1.0,99.0,-23.0,31.0,0.0,29.85,2280.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,34.0,1789.0,1790.0,17.8,6.2,0.0,6.2,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,136.0,644.0,134.0,645.0,142.0,656.0,146.0,660.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.968,1.614,86.2,34.1,0.0,0.0,17.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,276.8,1191.2,273.2,1193.0,287.6,1212.8,294.8,1220.0,0.0,0.0,93.38000000000001,1789.5,283.1,195.3,5.5800000000000125,0.15369444444444444,2623.863,0.016129032258064516,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
370.06,2,10,2026-09-24 01:15:30,37.07743,-121.59511,297.0,0.0,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.6,-1.4,321.9,0.0,356.0,-0.0,-0.01,1.0,99.0,-3.0,31.0,0.0,29.85,2280.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,87.0,34.0,1797.0,1799.0,17.6,6.2,0.0,6.2,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,137.0,645.0,134.0,646.0,143.0,657.0,147.0,662.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.947,1.659,87.3,34.1,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,278.6,1193.0,273.2,1194.8,289.4,1214.6,296.6,1223.6,0.0,0.0,93.38000000000001,1798.0,284.45000000000005,196.65000000000003,5.5800000000000125,0.15541666666666668,2623.947333333333,0.0,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
371.06,2,10,2026-09-24 01:15:31,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,321.9,0.0,356.0,-0.0,-0.01,1.0,99.0,-22.0,31.0,0.0,29.85,2280.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,79.0,34.0,1571.0,1570.0,18.0,6.2,0.0,6.2,24.1,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,137.0,644.0,135.0,647.0,143.0,657.0,147.0,663.0,0.0,0.0,-13.0,0.0,0.0,24.1,5.0,0.006,0.0,0.0,1.976,1.658,79.1,34.2,0.0,0.0,17.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,278.6,1191.2,275.0,1196.6,289.4,1214.6,296.6,1225.4,0.0,0.0,93.56,1570.5,284.9,197.09999999999997,5.760000000000005,0.15713888888888888,2624.0316666666663,0.016129032258064516,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
372.06,2,10,2026-09-24 01:15:32,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,321.9,0.0,356.0,0.0,-0.02,1.0,99.0,5.0,31.0,0.0,29.85,2289.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,34.0,1773.0,1773.0,18.4,6.2,0.0,6.2,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,137.0,642.0,135.0,646.0,143.0,654.0,148.0,662.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.998,1.704,84.7,34.2,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,278.6,1187.6,275.0,1194.8,289.4,1209.2,298.4,1223.6,0.0,0.0,93.56,1773.0,285.35,197.55,5.760000000000005,0.15886111111111112,2624.200333333333,0.016129032258064516,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
373.06,2,10,2026-09-24 01:15:33,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.6,-1.2,321.9,0.0,356.0,-0.0,-0.02,0.9,99.0,11.0,31.0,0.0,29.85,2289.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,87.0,34.0,1796.0,1797.0,17.7,6.2,0.0,6.2,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,137.0,644.0,136.0,647.0,144.0,656.0,148.0,662.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.986,1.663,86.9,34.3,0.0,0.0,19.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,278.6,1191.2,276.8,1196.6,291.2,1212.8,298.4,1223.6,0.0,0.0,93.74,1796.5,286.25,198.45,5.939999999999998,0.16058333333333333,2624.3689999999997,0.016129032258064516,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
374.06,2,10,2026-09-24 01:15:34,37.07742,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,321.9,0.0,356.0,-0.0,-0.02,0.9,99.0,-20.0,31.0,0.0,29.85,2289.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,87.0,34.0,1799.0,1800.0,17.5,6.2,0.0,6.2,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,138.0,644.0,136.0,648.0,144.0,657.0,149.0,663.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.947,1.638,87.0,34.3,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,280.4,1191.2,276.8,1198.4,291.2,1214.6,300.2,1225.4,0.0,0.0,93.74,1799.5,287.15,199.34999999999997,5.939999999999998,0.16230555555555556,2624.5376666666666,0.016129032258064516,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
375.06,2,10,2026-09-24 01:15:35,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,321.9,0.0,355.0,-0.0,-0.02,1.0,99.0,-21.0,31.0,0.0,29.85,2288.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,88.0,34.0,1837.0,1838.0,17.3,6.1,0.0,6.1,24.5,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,138.0,646.0,136.0,651.0,144.0,661.0,149.0,665.0,0.0,0.0,-13.0,0.0,0.0,24.5,5.0,0.006,0.0,0.0,1.948,1.646,87.6,34.4,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,280.4,1194.8,276.8,1203.8,291.2,1221.8,300.2,1229.0,0.0,0.0,93.91999999999999,1837.5,287.15,199.34999999999997,6.11999999999999,0.1640138888888889,2624.706333333333,0.01639344262295082,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
376.06,2,10,2026-09-24 01:15:36,37.07743,-121.59511,297.0,0.0,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.1,322.0,0.0,355.0,0.0,-0.02,1.0,99.0,39.0,31.0,0.0,29.85,2288.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,88.0,34.0,1844.0,1843.0,17.2,6.0,0.0,6.0,24.5,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,139.0,650.0,137.0,654.0,145.0,667.0,150.0,670.0,0.0,0.0,-13.0,0.0,0.0,24.5,5.0,0.006,0.0,0.0,1.948,1.621,88.0,34.5,0.0,0.0,18.0,R,0.0,87.8,93.2,0.0,0.0,0.0,0.0,282.2,1202.0,278.6,1209.2,293.0,1232.6,302.0,1238.0,0.0,0.0,94.1,1843.5,288.95,201.14999999999998,6.299999999999997,0.16569444444444445,2624.7906666666663,0.0,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
377.06,2,10,2026-09-24 01:15:37,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.1,322.0,0.0,355.0,0.0,-0.02,1.0,99.0,-15.0,31.0,0.0,29.85,2288.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,88.0,35.0,1855.0,1854.0,17.1,5.8,0.0,5.8,24.7,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,139.0,654.0,137.0,657.0,145.0,673.0,150.0,676.0,0.0,0.0,-13.0,0.0,0.0,24.7,5.0,0.006,0.0,0.0,1.948,1.615,88.1,34.5,0.0,0.0,18.0,R,0.0,87.8,95.0,0.0,0.0,0.0,0.0,282.2,1209.2,278.6,1214.6,293.0,1243.4,302.0,1248.8,0.0,0.0,94.1,1854.5,288.95,201.14999999999998,6.299999999999997,0.16733333333333333,2624.875,0.017241379310344827,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
378.06,2,10,2026-09-24 01:15:38,37.07743,-121.59511,297.0,0.0,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.2,322.0,0.0,355.0,-0.0,-0.02,1.0,99.0,1.0,31.0,0.0,29.85,2279.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,88.0,35.0,1850.0,1850.0,17.1,5.5,0.0,5.5,24.7,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,139.0,665.0,137.0,666.0,146.0,690.0,150.0,692.0,0.0,0.0,-13.0,0.0,0.0,24.7,5.0,0.006,0.0,0.0,1.948,1.642,88.1,34.6,0.0,0.0,17.0,R,0.0,87.8,95.0,0.0,0.0,0.0,0.0,282.2,1229.0,278.6,1230.8,294.8,1274.0,302.0,1277.6,0.0,0.0,94.28,1850.0,289.4,201.59999999999997,6.480000000000004,0.1689027777777778,2624.9593333333332,0.0,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
379.06,2,10,2026-09-24 01:15:39,37.07743,-121.59511,297.0,0.0,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.1,322.0,0.0,355.0,-0.0,-0.02,1.0,99.0,-38.0,31.0,0.0,29.85,2279.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,88.0,35.0,1862.0,1862.0,16.9,5.3,0.0,5.3,24.7,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,140.0,675.0,138.0,673.0,146.0,704.0,151.0,704.0,0.0,0.0,-13.0,0.0,0.0,24.7,5.0,0.006,0.0,0.0,1.948,1.653,88.3,34.7,0.0,0.0,17.0,R,0.0,87.8,95.0,0.0,0.0,0.0,0.0,284.0,1247.0,280.4,1243.4,294.8,1299.2,303.8,1299.2,0.0,0.0,94.46000000000001,1862.0,290.75,202.95,6.660000000000011,0.1704027777777778,2624.9593333333332,0.0,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
380.06,2,10,2026-09-24 01:15:40,37.07743,-121.5951,297.0,0.2,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.8,-1.1,322.0,0.0,354.0,-0.0,-0.02,1.0,99.0,-22.0,31.0,0.0,29.85,2279.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,83.0,35.0,1754.0,1754.0,18.2,5.1,0.0,5.1,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,140.0,684.0,138.0,683.0,146.0,716.0,151.0,703.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.947,1.608,83.0,34.7,0.0,0.0,15.0,R,0.0,87.8,95.0,0.0,0.0,0.0,0.0,284.0,1263.2,280.4,1261.4,294.8,1320.8,303.8,1297.4,0.0,0.0,94.46000000000001,1754.0,290.75,202.95,6.660000000000011,0.17184722222222223,2625.1279999999997,0.03921568627450981,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
381.06,2,10,2026-09-24 01:15:41,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.0,322.1,0.0,354.0,0.0,-0.02,0.9,99.0,-5.0,31.0,0.0,29.85,2277.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,35.0,1801.0,1800.0,17.6,5.3,0.0,5.3,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,141.0,680.0,139.0,679.0,147.0,710.0,152.0,701.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.968,1.443,86.3,34.8,0.0,0.0,18.0,R,0.0,87.8,95.0,0.0,0.0,0.0,0.0,285.8,1256.0,282.2,1254.2,296.6,1310.0,305.6,1293.8,0.0,0.0,94.64,1800.5,292.55,204.75,6.840000000000003,0.17329166666666668,2625.381,0.01886792452830189,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
382.06,2,10,2026-09-24 01:15:42,37.07743,-121.59511,297.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.1,322.1,0.0,354.0,-0.0,-0.02,0.9,99.0,18.0,31.0,0.0,29.85,2278.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,35.0,1797.0,1796.0,17.5,5.5,0.0,5.5,24.3,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,141.0,675.0,139.0,675.0,147.0,703.0,152.0,696.0,0.0,0.0,-13.0,0.0,0.0,24.3,5.0,0.006,0.0,0.0,1.948,1.567,86.4,34.9,0.0,0.0,18.0,R,0.0,87.8,95.0,0.0,0.0,0.0,0.0,285.8,1247.0,282.2,1247.0,296.6,1297.4,305.6,1284.8,0.0,0.0,94.82,1796.5,292.55,204.75,7.019999999999996,0.17479166666666668,2625.5496666666663,0.018181818181818184,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
383.06,2,10,2026-09-24 01:15:43,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.0,322.1,0.0,354.0,0.0,-0.02,1.0,99.0,-11.0,31.0,0.0,29.85,2278.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,83.0,35.0,1606.0,1605.0,16.4,5.5,0.0,5.5,24.5,0.0,0.0,10.9,0.0,0.0,4.0,44.8,39.2,0.0,0.0,0.0,0.0,141.0,673.0,139.0,674.0,148.0,696.0,152.0,690.0,0.0,0.0,-13.0,0.0,0.0,24.5,5.0,0.006,0.0,0.0,1.952,1.622,83.1,35.0,0.0,0.0,0.0,,0.0,87.8,95.0,0.0,0.0,0.0,0.0,285.8,1243.4,282.2,1245.2,298.4,1284.8,305.6,1274.0,0.0,0.0,95.0,1605.5,293.0,205.2,7.200000000000003,0.17631944444444445,2625.7183333333332,0.018181818181818184,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
384.06,2,10,2026-09-24 01:15:44,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.1,322.2,0.0,354.0,0.0,-0.02,1.0,99.0,5.0,31.0,0.0,29.85,2278.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,78.0,35.0,1400.0,1399.0,14.9,5.2,0.0,5.2,24.7,0.0,0.0,10.9,0.0,0.0,4.1,44.8,39.2,0.0,0.0,0.0,0.0,142.0,674.0,140.0,673.0,148.0,689.0,153.0,686.0,0.0,0.0,-13.0,0.0,0.0,24.7,5.0,0.006,0.0,0.0,1.948,1.635,77.8,35.0,0.0,0.0,0.0,,0.0,87.8,95.0,0.0,0.0,0.0,0.0,287.6,1245.2,284.0,1243.4,298.4,1272.2,307.4,1266.8,0.0,0.0,95.0,1399.5,294.35,206.55,7.200000000000003,0.17780555555555555,2625.8869999999997,0.019230769230769232,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
385.06,2,10,2026-09-24 01:15:45,37.07743,-121.59511,296.0,0.1,46.9,-12.6,0.01,KCVH,14.2,141.1,0.0,11.7,-1.1,322.0,0.0,354.0,-0.1,-0.02,1.0,99.0,-5.0,31.0,0.0,29.85,2287.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,70.0,35.0,1064.0,1062.0,12.4,4.6,0.0,4.6,25.0,0.0,0.0,10.9,0.0,0.0,4.3,44.8,39.2,0.0,0.0,0.0,0.0,142.0,671.0,140.0,672.0,148.0,683.0,153.0,681.0,0.0,0.0,-13.0,0.0,0.0,25.0,5.0,0.006,0.0,0.0,1.948,1.621,70.4,35.1,0.0,0.0,0.0,,0.0,87.8,95.0,0.0,0.0,0.0,0.0,287.6,1239.8,284.0,1241.6,298.4,1261.4,307.4,1257.8,0.0,0.0,95.18,1063.0,294.35,206.55,7.38000000000001,0.17916666666666667,2626.0556666666666,0.02173913043478261,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
