Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1193.06,2.0,9.0,2026-05-13 18:00:46,36.87397,-121.47485,4536.0,119.7,279.4,-12.5,,,,,18:00:46,1.6,-17.8,271.0,117.2,4299.0,-2.5,-0.02,1.1,0.0,175.0,19.0,127.6,30.15,5786.0,298.0,10.0,254.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2137.0,2137.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,4.9,15.2,12.6,,,,,184.0,762.0,179.0,760.0,177.0,751.0,177.0,758.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.73,0.811,77.1,87.7,,,53.0,R,,2137.0,2026-05-13 10:41:18-07:00
1194.06,2.0,9.0,2026-05-13 18:00:47,36.87405,-121.47554,4538.0,120.4,276.5,-12.5,,,,,18:00:47,1.2,-16.6,268.2,118.0,4300.0,-2.8,-0.02,0.9,0.0,141.0,19.0,128.5,30.15,5788.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2139.0,2139.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.0,15.2,12.6,,,,,184.0,763.0,180.0,760.0,177.0,752.0,177.0,759.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.731,0.808,77.4,87.7,,,54.0,R,,2139.0,2026-05-13 10:41:18-07:00
1195.06,2.0,9.0,2026-05-13 18:00:48,36.8741,-121.47623,4539.0,121.1,273.9,-12.5,,,,,18:00:48,1.4,-14.0,266.5,118.1,4300.0,-2.3,0.0,1.0,0.0,86.0,19.0,128.5,30.15,5788.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2140.0,2140.0,21.6,6.8,,6.8,24.3,,,34.4,0.0,0.0,5.1,15.2,12.6,,,,,184.0,763.0,180.0,760.0,177.0,752.0,177.0,758.0,,,-29.0,0.0,,24.3,8.0,0.0,,,0.73,0.815,77.3,87.7,,,53.0,R,,2140.0,2026-05-13 10:41:18-07:00
1196.06,2.0,9.0,2026-05-13 18:00:49,36.87413,-121.47693,4540.0,121.5,272.0,-12.5,,,,,18:00:49,1.4,-13.5,263.8,117.6,4301.0,-2.4,-0.0,1.0,0.0,88.0,19.0,128.0,30.15,5789.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2140.0,2140.0,21.6,6.8,,6.8,24.5,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,184.0,763.0,180.0,760.0,177.0,751.0,177.0,759.0,,,-29.0,0.0,,24.5,8.0,0.0,,,0.731,0.808,77.3,87.8,,,53.0,R,,2140.0,2026-05-13 10:41:18-07:00
1197.06,2.0,9.0,2026-05-13 18:00:50,36.87414,-121.47763,4541.0,122.1,270.0,-12.5,,,,,18:00:50,1.4,-11.0,262.8,117.1,4302.0,-1.7,-0.01,1.0,0.0,32.0,19.0,127.5,30.15,5790.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2141.0,2141.0,21.6,6.8,,6.8,24.5,,,34.4,0.0,0.0,4.9,15.2,12.6,,,,,184.0,763.0,180.0,760.0,177.0,752.0,177.0,759.0,,,-28.0,0.0,,24.5,8.0,0.0,,,0.731,0.806,77.1,87.9,,,53.0,R,,2141.0,2026-05-13 10:41:18-07:00
1198.06,2.0,9.0,2026-05-13 18:00:51,36.87413,-121.47834,4539.0,122.6,268.5,-12.5,,,,,18:00:51,1.3,-10.2,259.9,117.1,4302.0,-2.4,0.0,1.1,0.0,-16.0,19.0,127.5,30.15,5790.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2137.0,2137.0,21.6,6.8,,6.8,24.7,,,34.4,0.0,0.0,4.8,15.2,12.6,,,,,184.0,763.0,180.0,760.0,177.0,752.0,176.0,759.0,,,-28.0,0.0,,24.7,8.0,0.0,,,0.731,0.806,77.5,87.8,,,53.0,R,,2137.0,2026-05-13 10:41:18-07:00
1199.06,2.0,9.0,2026-05-13 18:00:52,36.87411,-121.47905,4536.0,123.1,266.8,-12.5,,,,,18:00:52,1.6,-7.1,259.6,116.7,4302.0,-1.5,-0.01,0.9,0.0,-78.0,19.0,127.1,30.15,5790.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2137.0,2137.0,21.6,6.8,,6.8,24.7,,,34.4,0.0,0.0,5.0,15.2,12.6,,,,,184.0,764.0,180.0,760.0,176.0,752.0,176.0,759.0,,,-28.0,0.0,,24.7,8.0,0.0,,,0.731,0.807,77.4,87.8,,,53.0,R,,2137.0,2026-05-13 10:41:18-07:00
1200.06,2.0,9.0,2026-05-13 18:00:53,36.87407,-121.47976,4532.0,123.5,266.0,-12.5,,,,,18:00:53,1.4,-7.2,257.7,118.4,4302.0,-2.2,0.03,0.9,0.0,-110.0,19.0,129.0,30.15,5798.0,298.0,10.0,253.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2151.0,2151.0,21.6,6.8,,6.8,24.7,,,34.4,0.0,0.0,5.1,15.2,12.6,,,,,184.0,764.0,180.0,760.0,176.0,752.0,176.0,759.0,,,-29.0,0.0,,24.7,8.0,0.0,,,0.731,0.808,77.3,87.8,,,54.0,R,,2151.0,2026-05-13 10:41:18-07:00
1201.06,2.0,9.0,2026-05-13 18:00:54,36.87403,-121.48047,4528.0,123.8,265.0,-12.5,,,,,18:00:54,1.0,-5.2,258.2,118.6,4298.0,-0.6,-0.01,1.1,0.0,-187.0,19.0,129.2,30.15,5794.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-9.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2142.0,2142.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.3,15.2,12.6,,,,,184.0,764.0,180.0,761.0,176.0,752.0,176.0,760.0,,,-28.0,0.0,,24.9,8.0,0.0,,,0.732,0.807,77.5,87.9,,,54.0,R,,2142.0,2026-05-13 10:41:18-07:00
1202.06,2.0,9.0,2026-05-13 18:00:55,36.87397,-121.48118,4527.0,124.3,264.0,-12.5,,,,,18:00:55,1.4,-7.1,256.8,117.8,4296.0,-0.8,-0.05,1.0,0.0,-141.0,19.0,128.3,30.15,5791.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2140.0,2140.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,184.0,764.0,180.0,760.0,176.0,752.0,176.0,760.0,,,-28.0,0.0,,24.8,8.0,0.0,,,0.653,0.817,77.7,88.1,,,53.0,R,,2140.0,2026-05-13 10:41:18-07:00
1203.06,2.0,9.0,2026-05-13 18:00:56,36.87391,-121.48189,4523.0,124.5,262.7,-12.5,,,,,18:00:56,1.5,-6.8,254.9,118.9,4294.0,-1.7,0.01,1.0,0.0,-155.0,19.0,129.4,30.15,5788.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2149.0,2149.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,5.0,15.2,12.6,,,,,184.0,764.0,180.0,761.0,176.0,752.0,176.0,761.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.653,0.806,77.2,87.8,,,54.0,R,,2149.0,2026-05-13 10:41:18-07:00
1204.06,2.0,9.0,2026-05-13 18:00:57,36.87383,-121.4826,4523.0,124.7,262.0,-12.5,,,,,18:00:57,1.1,-3.9,254.8,118.1,4291.0,-0.6,-0.03,0.7,0.0,-132.0,19.0,128.6,30.15,5785.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-11.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2138.0,2138.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,184.0,764.0,180.0,761.0,177.0,751.0,177.0,761.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.653,0.808,77.4,87.9,,,54.0,R,,2138.0,2026-05-13 10:41:18-07:00
1205.06,2.0,9.0,2026-05-13 18:00:58,36.87375,-121.48331,4522.0,124.9,261.3,-12.5,,,,,18:00:58,1.2,-7.2,252.4,118.8,4291.0,-1.6,0.02,1.1,0.0,-85.0,19.0,129.4,30.15,5784.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2142.0,2142.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,184.0,763.0,180.0,761.0,177.0,752.0,177.0,761.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.669,0.806,77.5,87.9,,,54.0,R,,2142.0,2026-05-13 10:41:18-07:00
1206.06,2.0,9.0,2026-05-13 18:00:59,36.87365,-121.48402,4521.0,125.0,260.5,-12.5,,,,,18:00:59,1.4,-6.2,251.8,120.1,4290.0,-0.9,-0.03,1.1,0.0,-92.0,19.0,130.7,30.15,5784.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2152.0,2152.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,185.0,764.0,180.0,761.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.734,0.809,77.6,88.0,,,54.0,R,,2152.0,2026-05-13 10:41:18-07:00
1207.06,2.0,9.0,2026-05-13 18:01:00,36.87356,-121.48473,4526.0,125.1,259.2,-12.5,,,,,18:01:00,1.2,-5.7,251.6,119.7,4287.0,-0.7,0.01,1.1,0.0,-88.0,19.0,130.3,30.15,5784.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2141.0,2141.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.1,15.2,12.6,,,,,185.0,764.0,180.0,761.0,176.0,752.0,176.0,761.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.698,0.809,77.2,88.1,,,54.0,R,,2141.0,2026-05-13 10:41:18-07:00
1208.06,2.0,9.0,2026-05-13 18:01:01,36.87345,-121.48544,4526.0,125.3,258.6,-12.5,,,,,18:01:01,1.2,-5.9,251.5,118.9,4287.0,-0.0,-0.05,1.0,0.0,-45.0,19.0,129.4,30.15,5780.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2138.0,2138.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,4.8,15.2,12.6,,,,,185.0,764.0,180.0,762.0,176.0,751.0,176.0,761.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.731,0.815,77.3,88.0,,,54.0,R,,2138.0,2026-05-13 10:41:18-07:00
1209.06,2.0,9.0,2026-05-13 18:01:02,36.87334,-121.48615,4529.0,125.5,257.8,-12.5,,,,,18:01:02,1.4,-5.6,248.5,119.0,4287.0,-1.9,0.02,1.1,0.0,-50.0,19.0,129.5,30.15,5780.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2142.0,2142.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,4.9,15.2,12.6,,,,,185.0,764.0,180.0,762.0,176.0,751.0,176.0,761.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.73,0.807,77.5,87.9,,,54.0,R,,2142.0,2026-05-13 10:41:18-07:00
1210.06,2.0,9.0,2026-05-13 18:01:03,36.8732,-121.48685,4530.0,125.6,256.9,-12.5,,,,,18:01:03,1.6,-3.2,250.3,119.7,4287.0,0.2,-0.01,0.9,0.0,13.0,19.0,130.3,30.15,5780.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-7.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2146.0,2146.0,21.6,6.8,,6.8,24.7,,,34.4,0.0,0.0,5.1,15.2,12.6,,,,,185.0,763.0,180.0,762.0,176.0,751.0,176.0,762.0,,,-29.0,0.0,,24.7,8.0,0.0,,,0.731,0.809,77.5,87.9,,,54.0,R,,2146.0,2026-05-13 10:41:18-07:00
1211.06,2.0,9.0,2026-05-13 18:01:04,36.87307,-121.48756,4530.0,125.6,256.5,-12.5,,,,,18:01:04,1.7,-5.7,248.0,118.3,4287.0,-1.0,-0.02,1.0,0.0,61.0,19.0,128.8,30.15,5781.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2142.0,2142.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,185.0,763.0,180.0,761.0,176.0,751.0,177.0,761.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.665,0.808,77.8,88.0,,,54.0,R,,2142.0,2026-05-13 10:41:18-07:00
1212.06,2.0,9.0,2026-05-13 18:01:05,36.87294,-121.48827,4532.0,125.8,255.6,-12.5,,,,,18:01:05,1.5,-3.4,248.2,118.7,4287.0,-0.6,0.01,1.1,0.0,89.0,19.0,129.3,30.15,5781.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2143.0,2143.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.1,15.2,12.6,,,,,185.0,763.0,180.0,761.0,176.0,751.0,176.0,761.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.653,0.807,77.5,88.2,,,54.0,R,,2143.0,2026-05-13 10:41:18-07:00
1213.06,2.0,9.0,2026-05-13 18:01:06,36.87279,-121.48897,4533.0,126.1,255.4,-12.5,,,,,18:01:06,1.5,-3.0,247.8,117.4,4287.0,-0.4,-0.01,0.9,0.0,60.0,19.0,127.8,30.15,5780.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2144.0,2144.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,4.9,15.2,12.6,,,,,185.0,763.0,180.0,761.0,176.0,751.0,176.0,761.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.654,0.812,77.4,88.1,,,54.0,R,,2144.0,2026-05-13 10:41:18-07:00
1214.06,2.0,9.0,2026-05-13 18:01:07,36.87264,-121.48968,4533.0,126.3,255.0,-12.5,,,,,18:01:07,1.8,-3.1,246.9,118.8,4287.0,-0.8,0.01,1.0,0.0,62.0,19.0,129.3,30.15,5780.0,298.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2147.0,2147.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,4.9,15.2,12.6,,,,,185.0,764.0,180.0,760.0,176.0,751.0,176.0,760.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.654,0.808,77.3,88.0,,,54.0,R,,2147.0,2026-05-13 10:41:18-07:00
1215.06,2.0,9.0,2026-05-13 18:01:08,36.87249,-121.49038,4531.0,126.4,254.4,-12.5,,,,,18:01:08,1.4,-3.0,247.8,119.2,4287.0,0.2,-0.03,1.0,0.0,60.0,19.0,129.8,30.15,5780.0,317.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2141.0,2141.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.0,15.2,12.6,,,,,185.0,763.0,180.0,760.0,176.0,752.0,176.0,759.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.654,0.806,77.4,88.0,,,54.0,R,,2141.0,2026-05-13 10:41:18-07:00
1216.06,2.0,9.0,2026-05-13 18:01:09,36.87233,-121.49108,4531.0,126.6,254.1,-12.5,,,,,18:01:09,1.3,-0.8,247.5,119.7,4287.0,-0.3,0.03,1.0,0.0,32.0,19.0,130.3,30.15,5781.0,318.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2147.0,2147.0,21.6,6.8,,6.8,24.8,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,185.0,764.0,180.0,760.0,176.0,752.0,176.0,759.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.654,0.806,77.7,88.1,,,54.0,R,,2147.0,2026-05-13 10:41:18-07:00
1217.06,2.0,9.0,2026-05-13 18:01:10,36.87217,-121.49178,4531.0,126.9,254.0,-12.5,,,,,18:01:10,1.2,-1.6,247.6,118.6,4287.0,0.4,-0.03,1.1,0.0,43.0,19.0,129.1,30.15,5781.0,319.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2136.0,2136.0,21.6,6.8,,6.8,24.9,,,34.4,0.0,0.0,5.2,15.2,12.6,,,,,185.0,764.0,180.0,761.0,176.0,752.0,176.0,759.0,,,-29.0,0.0,,24.9,8.0,0.0,,,0.653,0.809,77.7,88.3,,,54.0,R,,2136.0,2026-05-13 10:41:18-07:00
1218.06,2.0,9.0,2026-05-13 18:01:11,36.872,-121.49249,4531.0,127.3,253.5,-12.5,,,,,18:01:11,1.2,-1.8,247.3,119.7,4287.0,-0.3,0.0,0.9,0.0,6.0,19.0,130.3,30.15,5781.0,319.0,10.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2143.0,2143.0,21.6,6.8,,6.8,24.6,,,34.3,0.0,0.0,5.0,15.2,12.6,,,,,185.0,763.0,180.0,760.0,176.0,752.0,176.0,759.0,,,-29.0,0.0,,24.6,8.0,0.0,,,0.653,0.806,77.6,88.1,,,54.0,R,,2143.0,2026-05-13 10:41:18-07:00
1219.06,2.0,9.0,2026-05-13 18:01:12,36.87183,-121.49319,4531.0,127.5,253.3,-12.5,,,,,18:01:12,1.2,-1.9,247.0,120.4,4287.0,-0.2,0.0,0.9,0.0,5.0,19.0,131.0,30.15,5781.0,319.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2148.0,2148.0,21.6,6.8,,6.8,24.7,,,34.3,0.0,0.0,5.0,15.2,12.6,,,,,185.0,764.0,181.0,761.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.7,8.0,0.0,,,0.653,0.808,77.6,88.0,,,54.0,R,,2148.0,2026-05-13 10:41:18-07:00
1220.06,2.0,9.0,2026-05-13 18:01:13,36.87166,-121.4939,4531.0,127.6,253.1,-12.5,,,,,18:01:13,1.3,-3.1,245.8,119.1,4287.0,-0.7,0.0,0.9,0.0,-7.0,19.0,129.6,30.15,5781.0,320.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2142.0,2142.0,21.6,6.8,,6.8,24.8,,,34.3,0.0,0.0,5.0,15.2,12.6,,,,,185.0,764.0,181.0,761.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.653,0.806,77.4,87.9,,,54.0,R,,2142.0,2026-05-13 10:41:18-07:00
1221.06,2.0,9.0,2026-05-13 18:01:14,36.87149,-121.4946,4532.0,127.8,252.7,-12.5,,,,,18:01:14,1.5,-1.2,246.5,119.4,4287.0,0.0,-0.02,1.1,0.0,-47.0,19.0,130.0,30.15,5781.0,320.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-6.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2141.0,2141.0,21.6,6.8,,6.8,24.8,,,34.3,0.0,0.0,5.2,15.2,12.6,,,,,185.0,764.0,181.0,761.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.653,0.808,77.3,87.9,,,54.0,R,,2141.0,2026-05-13 10:41:18-07:00
1222.06,2.0,9.0,2026-05-13 18:01:15,36.87132,-121.49531,4530.0,128.0,252.6,-12.5,,,,,18:01:15,1.1,0.1,246.2,120.9,4287.0,-0.5,0.04,0.8,0.0,-55.0,19.0,131.6,30.15,5781.0,320.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-8.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2156.0,2156.0,21.6,6.8,,6.8,24.8,,,34.3,0.0,0.0,5.2,15.2,12.6,,,,,185.0,763.0,181.0,762.0,176.0,751.0,176.0,760.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.653,0.807,77.7,88.2,,,54.0,R,,2156.0,2026-05-13 10:41:18-07:00
1223.06,2.0,9.0,2026-05-13 18:01:16,36.87114,-121.49601,4527.0,128.0,252.9,-12.5,,,,,18:01:16,1.6,-2.5,245.8,120.0,4287.0,-0.2,-0.01,1.0,0.0,-79.0,19.0,130.6,30.15,5781.0,321.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-2.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2143.0,2143.0,21.6,6.8,,6.8,24.8,,,34.3,0.0,0.0,5.0,15.2,12.6,,,,,185.0,764.0,181.0,762.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.653,0.812,77.5,88.1,,,54.0,R,,2143.0,2026-05-13 10:41:18-07:00
1224.06,2.0,9.0,2026-05-13 18:01:17,36.87096,-121.49671,4525.0,128.1,252.5,-12.5,,,,,18:01:17,1.7,-1.8,245.9,119.6,4287.0,-0.1,-0.0,1.1,0.0,-90.0,19.0,130.2,30.15,5781.0,321.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,77.0,88.0,2137.0,2137.0,21.6,6.8,,6.8,24.8,,,34.3,0.0,0.0,4.9,15.2,12.6,,,,,185.0,764.0,181.0,762.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.8,8.0,0.0,,,0.653,0.809,77.2,87.9,,,54.0,R,,2137.0,2026-05-13 10:41:18-07:00
1225.06,2.0,9.0,2026-05-13 18:01:18,36.87078,-121.49742,4524.0,128.1,252.3,-12.5,,,,,18:01:18,1.8,-2.1,245.5,120.2,4286.0,-0.1,-0.03,1.0,0.0,-86.0,19.0,130.8,30.15,5781.0,321.0,11.0,246.0,4500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-3.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,78.0,88.0,2144.0,2144.0,21.6,6.8,,6.8,24.7,,,34.3,0.0,0.0,5.0,15.2,12.6,,,,,185.0,764.0,181.0,762.0,176.0,752.0,176.0,760.0,,,-29.0,0.0,,24.7,8.0,0.0,,,0.653,0.808,77.7,87.9,,,54.0,R,,2144.0,2026-05-13 10:41:18-07:00
