Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
441.06,2.0,8.0,2026-04-03 20:25:02,37.0791,-121.59645,315.0,12.7,156.6,-12.6,,,,,20:25:02,10.8,-1.5,143.1,0.0,111.0,-0.7,-0.01,1.0,99.0,-32.0,27.0,0.0,29.96,1548.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,829.0,829.0,13.6,1.6,,1.6,26.3,,,33.0,0.0,0.0,5.2,8.3,6.5,,,,,107.0,596.0,112.0,601.0,115.0,572.0,120.0,583.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.674,0.851,65.5,21.6,,,,,,829.0,2026-04-03 13:17:48-07:00
442.06,2.0,8.0,2026-04-03 20:25:03,37.07905,-121.59643,315.0,12.6,155.9,-12.6,,,,,20:25:03,11.0,-1.4,142.1,0.0,110.0,-0.9,-0.01,1.0,99.0,-55.0,27.0,0.0,29.96,1547.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,816.0,816.0,13.5,1.6,,1.6,26.3,,,33.0,0.0,0.0,5.2,8.3,6.5,,,,,108.0,597.0,113.0,600.0,115.0,571.0,121.0,582.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.668,0.844,65.5,21.7,,,,,,816.0,2026-04-03 13:17:48-07:00
443.06,2.0,8.0,2026-04-03 20:25:04,37.07899,-121.5964,315.0,12.7,154.9,-12.6,,,,,20:25:04,11.0,-1.4,141.9,0.0,110.0,-0.5,-0.02,1.0,99.0,-8.0,27.0,0.0,29.96,1547.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,823.0,823.0,13.6,1.6,,1.6,26.3,,,33.0,0.0,0.0,5.2,8.3,6.5,,,,,108.0,597.0,113.0,599.0,115.0,571.0,121.0,582.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.671,0.846,65.4,21.7,,,,,,823.0,2026-04-03 13:17:48-07:00
444.06,2.0,8.0,2026-04-03 20:25:05,37.07894,-121.59637,315.0,12.7,155.3,-12.6,,,,,20:25:05,11.2,-1.1,142.0,0.0,110.0,-0.1,-0.02,1.0,99.0,-18.0,27.0,0.0,29.96,1545.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,801.0,801.0,13.5,1.6,,1.6,26.0,,,33.0,0.0,0.0,5.2,8.3,6.5,,,,,108.0,597.0,113.0,598.0,116.0,571.0,121.0,582.0,,,-30.0,0.0,,26.0,2.0,0.0,,,0.664,0.845,65.2,21.7,,,,,,801.0,2026-04-03 13:17:48-07:00
445.06,2.0,8.0,2026-04-03 20:25:06,37.07889,-121.59634,315.0,12.8,155.6,-12.6,,,,,20:25:06,11.1,-1.3,142.8,0.0,110.0,0.4,-0.03,0.9,99.0,-4.0,27.0,0.0,29.96,1545.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,812.0,812.0,13.7,1.6,,1.6,25.9,,,33.0,0.0,0.0,5.1,8.3,6.5,,,,,109.0,596.0,114.0,599.0,116.0,571.0,122.0,582.0,,,-30.0,0.0,,25.9,2.0,0.0,,,0.664,0.844,64.8,21.7,,,,,,812.0,2026-04-03 13:17:48-07:00
446.06,2.0,8.0,2026-04-03 20:25:07,37.07883,-121.59631,315.0,12.8,156.6,-12.6,,,,,20:25:07,11.0,-1.5,143.8,0.0,108.0,0.8,-0.03,1.0,99.0,-58.0,27.0,0.0,29.96,1545.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,50.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,823.0,823.0,13.5,1.5,,1.5,26.0,,,33.0,0.0,0.0,5.1,8.3,6.5,,,,,109.0,596.0,114.0,597.0,116.0,572.0,122.0,582.0,,,-30.0,0.0,,26.0,2.0,0.0,,,0.67,0.845,65.1,21.8,,,,,,823.0,2026-04-03 13:17:48-07:00
447.06,2.0,8.0,2026-04-03 20:25:08,37.07878,-121.59628,315.0,12.8,157.6,-12.6,,,,,20:25:08,11.1,-1.6,144.0,0.0,108.0,0.5,-0.02,1.0,99.0,-28.0,27.0,0.0,29.96,1543.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,805.0,805.0,13.4,1.5,,1.5,26.1,,,33.0,0.0,0.0,5.1,8.3,6.5,,,,,109.0,595.0,114.0,597.0,117.0,572.0,122.0,581.0,,,-30.0,0.0,,26.1,2.0,0.0,,,0.67,0.847,65.4,21.8,,,,,,805.0,2026-04-03 13:17:48-07:00
448.06,2.0,8.0,2026-04-03 20:25:09,37.07872,-121.59624,315.0,12.8,157.2,-12.6,,,,,20:25:09,10.8,-1.5,143.9,0.0,108.0,0.1,-0.02,0.9,99.0,-2.0,27.0,0.0,29.96,1543.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,797.0,797.0,13.5,1.5,,1.5,26.1,,,33.0,0.0,0.0,5.1,8.3,6.5,,,,,110.0,596.0,114.0,597.0,117.0,572.0,123.0,580.0,,,-30.0,0.0,,26.1,2.0,0.0,,,0.668,0.845,64.8,21.9,,,,,,797.0,2026-04-03 13:17:48-07:00
449.06,2.0,8.0,2026-04-03 20:25:10,37.07867,-121.59621,315.0,12.7,157.2,-12.6,,,,,20:25:10,10.9,-1.4,143.6,0.0,108.0,-0.2,-0.02,1.0,99.0,-22.0,27.0,0.0,29.96,1543.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,824.0,824.0,13.7,1.6,,1.6,26.1,,,33.0,0.0,0.0,5.1,8.3,6.5,,,,,110.0,596.0,115.0,597.0,117.0,571.0,123.0,580.0,,,-30.0,0.0,,26.1,2.0,0.0,,,0.665,0.852,64.8,21.9,,,,,,824.0,2026-04-03 13:17:48-07:00
450.06,2.0,8.0,2026-04-03 20:25:11,37.07861,-121.59618,314.0,12.7,156.6,-12.6,,,,,20:25:11,11.0,-1.3,142.8,0.0,107.0,-0.5,-0.01,1.0,99.0,-52.0,27.0,0.0,29.96,1534.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,825.0,825.0,13.5,1.5,,1.5,26.1,,,33.0,0.0,0.0,5.1,8.3,6.5,,,,,110.0,595.0,115.0,596.0,118.0,572.0,123.0,580.0,,,-30.0,0.0,,26.1,2.0,0.0,,,0.665,0.847,65.3,21.9,,,,,,825.0,2026-04-03 13:17:48-07:00
451.06,2.0,8.0,2026-04-03 20:25:12,37.07856,-121.59615,314.0,12.6,156.1,-12.6,,,,,20:25:12,11.2,-1.0,142.6,0.0,107.0,-0.4,-0.01,1.1,99.0,-5.0,27.0,0.0,29.96,1534.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,807.0,807.0,13.5,1.6,,1.6,26.2,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,110.0,595.0,115.0,596.0,118.0,575.0,123.0,580.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.669,0.846,64.9,22.0,,,,,,807.0,2026-04-03 13:17:48-07:00
452.06,2.0,8.0,2026-04-03 20:25:13,37.07851,-121.59612,313.0,12.6,155.7,-12.6,,,,,20:25:13,11.1,-1.1,142.2,0.0,107.0,-0.3,-0.01,0.9,99.0,5.0,27.0,0.0,29.96,1534.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,806.0,806.0,13.6,1.5,,1.5,26.2,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,111.0,595.0,116.0,595.0,118.0,574.0,124.0,580.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.667,0.848,65.0,22.0,,,,,,806.0,2026-04-03 13:17:48-07:00
453.06,2.0,8.0,2026-04-03 20:25:14,37.07845,-121.59609,313.0,12.6,155.3,-12.6,,,,,20:25:14,11.0,-1.3,141.9,0.0,107.0,-0.3,-0.02,1.0,99.0,31.0,27.0,0.0,29.96,1532.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,818.0,818.0,13.5,1.5,,1.5,26.2,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,111.0,594.0,116.0,595.0,118.0,574.0,124.0,581.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.67,0.853,65.4,22.0,,,,,,818.0,2026-04-03 13:17:48-07:00
454.06,2.0,8.0,2026-04-03 20:25:15,37.0784,-121.59607,313.0,12.5,154.8,-12.6,,,,,20:25:15,11.1,-0.9,141.5,0.0,107.0,-0.3,-0.01,1.0,99.0,0.0,27.0,0.0,29.96,1532.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,808.0,808.0,13.5,1.5,,1.5,26.2,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,111.0,594.0,116.0,596.0,119.0,573.0,124.0,581.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.665,0.846,64.8,22.1,,,,,,808.0,2026-04-03 13:17:48-07:00
455.06,2.0,8.0,2026-04-03 20:25:16,37.07835,-121.59604,313.0,12.5,155.4,-12.6,,,,,20:25:16,11.0,-0.7,141.4,0.0,107.0,-0.2,-0.01,1.0,99.0,1.0,27.0,0.0,29.96,1532.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,813.0,813.0,13.7,1.5,,1.5,26.2,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,112.0,595.0,116.0,596.0,119.0,573.0,125.0,581.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.668,0.85,64.8,22.1,,,,,,813.0,2026-04-03 13:17:48-07:00
456.06,2.0,8.0,2026-04-03 20:25:17,37.0783,-121.59601,314.0,12.3,154.4,-12.6,,,,,20:25:17,10.9,-0.8,141.4,0.0,107.0,-0.1,-0.02,0.9,99.0,12.0,27.0,0.0,29.96,1532.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,817.0,817.0,13.6,1.5,,1.5,26.2,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,112.0,595.0,117.0,596.0,119.0,572.0,125.0,580.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.673,0.85,64.9,22.2,,,,,,817.0,2026-04-03 13:17:48-07:00
457.06,2.0,8.0,2026-04-03 20:25:18,37.07824,-121.59597,317.0,12.0,154.8,-12.6,,,,,20:25:18,11.0,-1.1,141.5,0.0,107.0,0.1,-0.02,1.1,99.0,8.0,27.0,0.0,29.96,1532.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,814.0,814.0,13.5,1.5,,1.5,26.3,,,33.0,0.0,0.0,5.0,8.3,6.5,,,,,112.0,594.0,117.0,596.0,119.0,572.0,125.0,580.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.669,0.848,64.9,22.2,,,,,,814.0,2026-04-03 13:17:48-07:00
458.06,2.0,8.0,2026-04-03 20:25:19,37.07819,-121.59595,318.0,11.8,154.6,-12.6,,,,,20:25:19,11.2,-0.9,142.3,0.0,107.0,0.5,-0.02,1.1,99.0,15.0,27.0,0.0,29.96,1532.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,810.0,810.0,13.6,1.6,,1.6,26.2,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,112.0,596.0,117.0,597.0,120.0,572.0,125.0,580.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.667,0.847,64.7,22.2,,,,,,810.0,2026-04-03 13:17:48-07:00
459.06,2.0,8.0,2026-04-03 20:25:20,37.07814,-121.59592,318.0,11.7,157.0,-12.6,,,,,20:25:20,11.0,-1.0,143.9,0.0,107.0,1.2,-0.04,1.0,99.0,11.0,27.0,0.0,29.96,1531.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,818.0,818.0,13.6,1.5,,1.5,26.2,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,112.0,597.0,117.0,596.0,120.0,574.0,126.0,579.0,,,-30.0,0.0,,26.2,2.0,0.0,,,0.665,0.848,64.8,22.3,,,,,,818.0,2026-04-03 13:17:48-07:00
460.06,2.0,8.0,2026-04-03 20:25:21,37.07809,-121.59589,318.0,11.4,158.0,-12.6,,,,,20:25:21,11.0,-1.4,144.3,0.0,107.0,0.8,-0.04,1.0,99.0,44.0,27.0,0.0,29.96,1531.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,831.0,831.0,13.5,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,113.0,596.0,118.0,596.0,120.0,573.0,126.0,576.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.67,0.846,64.9,22.3,,,,,,831.0,2026-04-03 13:17:48-07:00
461.06,2.0,8.0,2026-04-03 20:25:22,37.07804,-121.59586,318.0,11.4,157.2,-12.6,,,,,20:25:22,11.0,-1.5,143.7,0.0,107.0,-0.1,-0.02,1.1,99.0,33.0,27.0,0.0,29.96,1531.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,820.0,820.0,13.4,1.5,,1.5,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,113.0,595.0,118.0,594.0,121.0,574.0,126.0,577.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.669,0.851,65.0,22.3,,,,,,820.0,2026-04-03 13:17:48-07:00
462.06,2.0,8.0,2026-04-03 20:25:23,37.078,-121.59584,316.0,11.4,156.7,-12.6,,,,,20:25:23,11.1,-1.4,143.4,0.0,107.0,-0.3,-0.02,0.9,99.0,22.0,27.0,0.0,29.96,1531.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,804.0,804.0,13.5,1.5,,1.5,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,114.0,596.0,118.0,595.0,121.0,573.0,127.0,578.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.665,0.85,64.6,22.4,,,,,,804.0,2026-04-03 13:17:48-07:00
463.06,2.0,8.0,2026-04-03 20:25:24,37.07795,-121.59581,316.0,11.4,156.3,-12.6,,,,,20:25:24,11.1,-1.4,143.0,0.0,107.0,-0.3,-0.02,1.1,99.0,8.0,27.0,0.0,29.96,1531.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,49.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,823.0,823.0,13.5,1.5,,1.5,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,114.0,594.0,118.0,597.0,121.0,572.0,127.0,579.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.667,0.856,64.5,22.4,,,,,,823.0,2026-04-03 13:17:48-07:00
464.06,2.0,8.0,2026-04-03 20:25:25,37.0779,-121.59579,314.0,11.4,156.3,-12.6,,,,,20:25:25,11.1,-1.4,142.7,0.0,107.0,-0.3,-0.02,1.0,99.0,18.0,27.0,0.0,29.96,1531.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,65.0,22.0,820.0,820.0,13.6,1.5,,1.5,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,114.0,596.0,119.0,596.0,122.0,572.0,127.0,579.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.667,0.857,64.5,22.4,,,,,,820.0,2026-04-03 13:17:48-07:00
465.06,2.0,8.0,2026-04-03 20:25:26,37.07785,-121.59576,313.0,11.3,155.9,-12.6,,,,,20:25:26,11.1,-1.5,142.2,0.0,107.0,-0.3,-0.03,0.8,99.0,-4.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,64.0,22.0,808.0,808.0,13.6,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,114.0,597.0,119.0,595.0,122.0,573.0,127.0,580.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.663,0.854,64.3,22.5,,,,,,808.0,2026-04-03 13:17:48-07:00
466.06,2.0,8.0,2026-04-03 20:25:27,37.07781,-121.59573,313.0,11.3,155.1,-12.6,,,,,20:25:27,11.0,-1.3,141.8,0.0,107.0,-0.4,-0.01,1.0,99.0,5.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,65.0,23.0,838.0,838.0,13.7,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.9,8.3,6.5,,,,,114.0,596.0,119.0,597.0,122.0,574.0,128.0,580.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.657,0.848,64.7,22.5,,,,,,838.0,2026-04-03 13:17:48-07:00
467.06,2.0,8.0,2026-04-03 20:25:28,37.07776,-121.59571,312.0,11.3,155.1,-12.6,,,,,20:25:28,10.9,-1.3,141.3,0.0,107.0,-0.4,-0.02,0.9,99.0,18.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,64.0,23.0,808.0,808.0,13.6,1.5,,1.5,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,115.0,596.0,120.0,597.0,123.0,574.0,128.0,581.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.659,0.841,64.5,22.6,,,,,,808.0,2026-04-03 13:17:48-07:00
468.06,2.0,8.0,2026-04-03 20:25:29,37.07771,-121.59568,314.0,10.8,154.4,-12.6,,,,,20:25:29,10.8,-1.5,138.9,0.0,107.0,-1.4,-0.02,1.1,99.0,-12.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,64.0,23.0,801.0,801.0,13.7,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,115.0,597.0,120.0,598.0,123.0,574.0,128.0,579.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.669,0.85,64.3,22.6,,,,,,801.0,2026-04-03 13:17:48-07:00
469.06,2.0,8.0,2026-04-03 20:25:30,37.07767,-121.59565,314.0,10.1,152.8,-12.6,,,,,20:25:30,10.7,-1.5,131.1,0.0,107.0,-4.9,0.01,1.2,99.0,2.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,64.0,23.0,808.0,808.0,13.8,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,115.0,597.0,120.0,599.0,123.0,574.0,128.0,578.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.669,0.847,64.0,22.6,,,,,,808.0,2026-04-03 13:17:48-07:00
470.06,2.0,8.0,2026-04-03 20:25:31,37.07763,-121.59562,314.0,9.6,141.8,-12.6,,,,,20:25:31,10.8,-1.3,118.7,0.0,107.0,-9.4,0.08,0.9,99.0,35.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,64.0,23.0,834.0,834.0,13.8,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,116.0,598.0,120.0,599.0,123.0,573.0,129.0,578.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.664,0.84,64.4,22.7,,,,,,834.0,2026-04-03 13:17:48-07:00
471.06,2.0,8.0,2026-04-03 20:25:32,37.0776,-121.59558,314.0,9.4,130.0,-12.6,,,,,20:25:32,11.1,-1.4,107.2,0.0,107.0,-10.8,0.08,1.0,99.0,24.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,66.0,23.0,869.0,869.0,13.4,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,116.0,597.0,121.0,598.0,124.0,573.0,129.0,580.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.667,0.84,65.6,22.7,,,,,,869.0,2026-04-03 13:17:48-07:00
472.06,2.0,8.0,2026-04-03 20:25:33,37.07758,-121.59554,315.0,9.1,118.2,-12.6,,,,,20:25:33,11.1,-1.0,98.5,0.0,107.0,-9.7,0.06,1.0,99.0,25.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,66.0,23.0,861.0,861.0,13.4,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.7,8.3,6.5,,,,,116.0,596.0,121.0,597.0,124.0,579.0,129.0,581.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.662,0.851,65.7,22.7,,,,,,861.0,2026-04-03 13:17:48-07:00
473.06,2.0,8.0,2026-04-03 20:25:34,37.07756,-121.59549,315.0,8.8,110.9,-12.6,,,,,20:25:34,11.3,-0.9,92.2,0.0,107.0,-7.7,0.03,1.0,99.0,13.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,66.0,23.0,889.0,889.0,13.1,1.6,,1.6,26.4,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,116.0,595.0,121.0,596.0,124.0,579.0,130.0,582.0,,,-30.0,0.0,,26.4,2.0,0.0,,,0.669,0.854,66.4,22.8,,,,,,889.0,2026-04-03 13:17:48-07:00
474.06,2.0,8.0,2026-04-03 20:25:35,37.07755,-121.59544,314.0,8.4,101.5,-12.6,,,,,20:25:35,11.3,-0.7,89.6,0.0,107.0,-5.1,0.06,1.0,99.0,22.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,66.0,23.0,882.0,882.0,13.1,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,117.0,594.0,121.0,596.0,125.0,580.0,130.0,583.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.686,0.841,66.4,22.8,,,,,,882.0,2026-04-03 13:17:48-07:00
475.06,2.0,8.0,2026-04-03 20:25:36,37.07754,-121.5954,314.0,7.8,102.9,-12.6,,,,,20:25:36,11.3,-0.3,99.4,0.0,107.0,3.5,-0.05,0.9,99.0,32.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,67.0,23.0,900.0,900.0,13.0,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,117.0,595.0,122.0,595.0,125.0,581.0,130.0,585.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.69,0.851,66.8,22.9,,,,,,900.0,2026-04-03 13:17:48-07:00
476.06,2.0,8.0,2026-04-03 20:25:37,37.07753,-121.59536,314.0,7.3,119.3,-12.6,,,,,20:25:37,11.2,-0.0,105.6,0.0,107.0,6.0,-0.1,0.9,99.0,36.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,67.0,23.0,886.0,886.0,13.0,1.6,,1.6,26.4,,,33.0,0.0,0.0,4.8,8.3,6.5,,,,,117.0,595.0,122.0,594.0,125.0,580.0,130.0,586.0,,,-30.0,0.0,,26.4,2.0,0.0,,,0.679,0.852,66.6,22.9,,,,,,886.0,2026-04-03 13:17:48-07:00
477.06,2.0,8.0,2026-04-03 20:25:38,37.07751,-121.59532,314.0,7.3,119.2,-12.6,,,,,20:25:38,10.7,0.3,102.0,0.0,107.0,0.5,0.02,1.3,99.0,12.0,27.0,0.0,29.96,1521.0,,,79.0,,,,,0.0,0.0,,,,,,,7.0,,,48.0,,,,,1.0,0.0,0.0,1200.0,68.0,23.0,987.0,987.0,13.5,1.6,,1.6,26.3,,,33.0,0.0,0.0,4.7,8.3,6.5,,,,,118.0,595.0,122.0,594.0,125.0,581.0,131.0,590.0,,,-30.0,0.0,,26.3,2.0,0.0,,,0.679,0.842,67.7,22.9,,,,,,987.0,2026-04-03 13:17:48-07:00
