Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
393.06,2.0,10.0,2026-05-01 22:55:11,37.07846,-121.59613,269.0,16.4,156.2,-12.6,,,,,22:55:11,11.0,-0.7,144.8,0.0,299.0,1.4,-0.04,0.9,99.0,-12.0,32.0,0.0,29.91,2349.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,807.0,807.0,14.1,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,126.0,595.0,126.0,610.0,132.0,581.0,137.0,584.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.483,0.862,61.4,28.7,,,,,,807.0,2026-05-01 15:48:46-07:00
394.06,2.0,10.0,2026-05-01 22:55:12,37.07839,-121.59609,268.0,16.4,158.1,-12.6,,,,,22:55:12,11.0,-0.7,145.8,0.0,299.0,1.2,-0.04,0.9,99.0,-13.0,32.0,0.0,29.91,2348.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,802.0,802.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,126.0,596.0,126.0,610.0,133.0,578.0,137.0,583.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.525,0.859,61.0,28.7,,,,,,802.0,2026-05-01 15:48:46-07:00
395.06,2.0,10.0,2026-05-01 22:55:13,37.07832,-121.59605,268.0,16.4,159.3,-12.6,,,,,22:55:13,11.0,-0.6,143.9,0.0,299.0,-0.6,0.0,0.9,99.0,4.0,32.0,0.0,29.91,2348.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,814.0,814.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,126.0,596.0,126.0,609.0,133.0,578.0,138.0,583.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.532,0.867,61.2,28.8,,,,,,814.0,2026-05-01 15:48:46-07:00
396.06,2.0,10.0,2026-05-01 22:55:14,37.07825,-121.59602,268.0,16.3,156.3,-12.6,,,,,22:55:14,11.0,-0.8,141.9,0.0,299.0,-1.5,0.02,0.9,99.0,8.0,32.0,0.0,29.91,2346.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,819.0,819.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,126.0,596.0,126.0,611.0,133.0,579.0,138.0,583.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.527,0.852,61.2,28.8,,,,,,819.0,2026-05-01 15:48:46-07:00
397.06,2.0,10.0,2026-05-01 22:55:15,37.07818,-121.59599,267.0,16.1,154.1,-12.6,,,,,22:55:15,11.0,-0.3,141.4,0.0,299.0,-1.1,0.02,0.9,99.0,-3.0,32.0,0.0,29.91,2346.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,812.0,812.0,14.1,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,127.0,596.0,127.0,610.0,133.0,579.0,138.0,584.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.478,0.834,61.3,28.8,,,,,,812.0,2026-05-01 15:48:46-07:00
398.06,2.0,10.0,2026-05-01 22:55:16,37.07811,-121.59595,267.0,15.8,155.4,-12.6,,,,,22:55:16,11.0,-0.5,144.5,0.0,299.0,1.5,-0.06,1.1,99.0,-15.0,32.0,0.0,29.91,2346.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,791.0,791.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,127.0,597.0,127.0,611.0,134.0,579.0,139.0,583.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.442,0.834,61.1,28.9,,,,,,791.0,2026-05-01 15:48:46-07:00
399.06,2.0,10.0,2026-05-01 22:55:17,37.07804,-121.59591,267.0,15.6,158.3,-12.6,,,,,22:55:17,11.0,-0.9,143.9,0.0,299.0,0.5,-0.02,1.0,99.0,5.0,32.0,0.0,29.91,2337.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,809.0,809.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,127.0,597.0,127.0,612.0,134.0,579.0,139.0,582.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.571,0.837,61.0,28.9,,,,,,809.0,2026-05-01 15:48:46-07:00
400.06,2.0,10.0,2026-05-01 22:55:18,37.07798,-121.59587,268.0,15.5,156.8,-12.6,,,,,22:55:18,10.9,-1.4,143.0,0.0,299.0,-0.5,-0.01,1.0,99.0,19.0,32.0,0.0,29.91,2337.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,807.0,807.0,14.4,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,127.0,598.0,127.0,613.0,134.0,580.0,139.0,582.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.525,0.831,61.0,28.9,,,,,,807.0,2026-05-01 15:48:46-07:00
401.06,2.0,10.0,2026-05-01 22:55:19,37.07792,-121.59584,268.0,15.2,155.8,-12.6,,,,,22:55:19,10.9,-1.1,142.1,0.0,299.0,-0.7,-0.01,1.0,99.0,1.0,32.0,0.0,29.91,2337.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,784.0,784.0,14.2,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,127.0,596.0,127.0,613.0,134.0,579.0,139.0,581.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.525,0.831,60.8,29.0,,,,,,784.0,2026-05-01 15:48:46-07:00
402.06,2.0,10.0,2026-05-01 22:55:20,37.07785,-121.5958,268.0,15.0,155.1,-12.6,,,,,22:55:20,11.0,-1.2,140.7,0.0,299.0,-1.1,0.0,1.0,99.0,-12.0,32.0,0.0,29.91,2337.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,790.0,790.0,14.5,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,128.0,596.0,128.0,612.0,135.0,575.0,140.0,581.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.523,0.874,60.4,29.0,,,,,,790.0,2026-05-01 15:48:46-07:00
403.06,2.0,10.0,2026-05-01 22:55:21,37.07779,-121.59576,268.0,14.0,154.0,-12.6,,,,,22:55:21,10.9,-0.8,140.9,0.0,299.0,-0.3,-0.01,1.0,99.0,12.0,32.0,0.0,29.91,2336.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,794.0,794.0,14.5,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,128.0,596.0,128.0,612.0,135.0,574.0,140.0,580.0,,,17.0,0.0,,25.0,3.0,0.0,,,1.573,0.996,60.4,29.0,,,,,,794.0,2026-05-01 15:48:46-07:00
404.06,2.0,10.0,2026-05-01 22:55:22,37.07773,-121.59573,268.0,13.1,154.6,-12.6,,,,,22:55:22,10.8,-0.9,141.3,0.0,299.0,0.4,-0.03,0.9,99.0,-15.0,32.0,0.0,29.91,2336.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,783.0,783.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,128.0,595.0,128.0,610.0,135.0,575.0,140.0,581.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.575,0.997,60.5,29.1,,,,,,783.0,2026-05-01 15:48:46-07:00
405.06,2.0,10.0,2026-05-01 22:55:23,37.07768,-121.5957,266.0,12.0,154.7,-12.6,,,,,22:55:23,10.9,-1.3,137.6,0.0,299.0,-1.8,-0.0,0.9,99.0,15.0,32.0,0.0,29.91,2336.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,787.0,787.0,14.5,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,129.0,596.0,128.0,610.0,135.0,574.0,140.0,579.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.407,0.824,60.4,29.1,,,,,,787.0,2026-05-01 15:48:46-07:00
406.06,2.0,10.0,2026-05-01 22:55:24,37.07763,-121.59566,266.0,11.5,151.0,-12.6,,,,,22:55:24,10.8,-1.1,128.9,0.0,299.0,-5.7,0.04,1.1,99.0,31.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,797.0,797.0,14.4,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,129.0,596.0,129.0,610.0,136.0,574.0,141.0,579.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.426,0.953,60.5,29.1,,,,,,797.0,2026-05-01 15:48:46-07:00
407.06,2.0,10.0,2026-05-01 22:55:25,37.07759,-121.59563,266.0,11.3,140.8,-12.6,,,,,22:55:25,11.1,-1.1,116.4,0.0,299.0,-9.7,0.1,1.0,99.0,14.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,785.0,785.0,14.4,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,129.0,595.0,129.0,610.0,136.0,574.0,141.0,579.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.237,1.067,60.5,29.2,,,,,,785.0,2026-05-01 15:48:46-07:00
408.06,2.0,10.0,2026-05-01 22:55:26,37.07755,-121.59558,265.0,11.0,128.4,-12.6,,,,,22:55:26,11.3,-1.3,103.9,0.0,299.0,-11.4,0.1,1.0,99.0,1.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,784.0,784.0,14.5,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,129.0,596.0,129.0,610.0,136.0,575.0,141.0,578.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.189,1.315,60.4,29.2,,,,,,784.0,2026-05-01 15:48:46-07:00
409.06,2.0,10.0,2026-05-01 22:55:27,37.07753,-121.59553,266.0,10.5,113.4,-12.6,,,,,22:55:27,11.4,-0.8,97.9,0.0,299.0,-8.9,0.11,0.9,99.0,-1.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,796.0,796.0,14.4,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,129.0,595.0,129.0,610.0,137.0,576.0,141.0,577.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.243,1.681,60.5,29.2,,,,,,796.0,2026-05-01 15:48:46-07:00
410.06,2.0,10.0,2026-05-01 22:55:28,37.07751,-121.59548,266.0,9.9,113.9,-12.6,,,,,22:55:28,11.7,-0.5,101.1,0.0,299.0,-1.7,-0.02,1.1,99.0,5.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,801.0,801.0,14.4,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,130.0,594.0,129.0,607.0,137.0,572.0,142.0,577.0,,,16.0,0.0,,25.0,3.0,0.0,,,0.896,1.379,60.4,29.2,,,,,,801.0,2026-05-01 15:48:46-07:00
411.06,2.0,10.0,2026-05-01 22:55:29,37.07749,-121.59543,267.0,9.7,115.1,-12.6,,,,,22:55:29,11.6,-0.1,103.8,0.0,299.0,1.1,-0.02,0.9,99.0,-28.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,805.0,805.0,14.3,1.5,,1.5,25.1,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,130.0,593.0,130.0,607.0,137.0,573.0,142.0,577.0,,,16.0,0.0,,25.1,3.0,0.0,,,1.095,1.239,60.7,29.3,,,,,,805.0,2026-05-01 15:48:46-07:00
412.06,2.0,10.0,2026-05-01 22:55:30,37.07747,-121.59538,267.0,9.6,117.1,-12.6,,,,,22:55:30,11.2,0.2,106.6,0.0,299.0,2.2,-0.02,0.9,99.0,-6.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,60.0,29.0,781.0,781.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,130.0,593.0,130.0,606.0,137.0,574.0,142.0,577.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.093,1.088,60.4,29.3,,,,,,781.0,2026-05-01 15:48:46-07:00
413.06,2.0,10.0,2026-05-01 22:55:31,37.07745,-121.59533,268.0,9.5,121.1,-12.6,,,,,22:55:31,10.8,0.1,107.7,0.0,299.0,2.0,-0.05,1.1,99.0,17.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,820.0,820.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,130.0,592.0,130.0,607.0,137.0,574.0,142.0,576.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.34,1.061,60.7,29.3,,,,,,820.0,2026-05-01 15:48:46-07:00
414.06,2.0,10.0,2026-05-01 22:55:32,37.07742,-121.59529,268.0,8.8,122.0,-12.6,,,,,22:55:32,10.8,0.2,97.8,0.0,299.0,-4.5,0.03,1.1,99.0,8.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,785.0,785.0,14.2,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,131.0,576.0,130.0,607.0,138.0,575.0,143.0,576.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.182,1.293,60.6,29.4,,,,,,785.0,2026-05-01 15:48:46-07:00
415.06,2.0,10.0,2026-05-01 22:55:33,37.0774,-121.59525,268.0,8.2,117.3,-12.6,,,,,22:55:33,10.9,0.3,79.6,0.0,299.0,-12.2,0.1,1.2,99.0,-22.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,810.0,810.0,14.2,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,131.0,572.0,130.0,607.0,138.0,576.0,143.0,577.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.396,1.466,61.0,29.4,,,,,,810.0,2026-05-01 15:48:46-07:00
416.06,2.0,10.0,2026-05-01 22:55:34,37.0774,-121.5952,268.0,7.3,92.7,-12.6,,,,,22:55:34,11.2,0.2,61.4,0.0,299.0,-16.4,0.14,0.8,99.0,-3.0,32.0,0.0,29.91,2326.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,794.0,794.0,14.3,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,131.0,576.0,130.0,609.0,138.0,575.0,143.0,576.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.15,1.523,60.6,29.4,,,,,,794.0,2026-05-01 15:48:46-07:00
417.06,2.0,10.0,2026-05-01 22:55:35,37.0774,-121.59516,267.0,6.0,79.3,-12.6,,,,,22:55:35,11.0,0.3,45.3,0.0,299.0,-16.1,0.1,1.0,99.0,10.0,32.0,0.0,29.91,2325.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,29.0,808.0,808.0,14.2,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,131.0,577.0,131.0,609.0,138.0,577.0,143.0,576.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.47,1.597,60.7,29.5,,,,,,808.0,2026-05-01 15:48:46-07:00
418.06,2.0,10.0,2026-05-01 22:55:36,37.0774,-121.59513,267.0,5.2,67.8,-12.6,,,,,22:55:36,11.3,0.2,27.4,0.0,299.0,-17.0,0.08,1.0,99.0,22.0,32.0,0.0,29.91,2325.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,61.0,30.0,824.0,824.0,14.1,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,131.0,579.0,131.0,608.0,139.0,577.0,144.0,576.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.091,1.49,60.9,29.5,,,,,,824.0,2026-05-01 15:48:46-07:00
419.06,2.0,10.0,2026-05-01 22:55:37,37.07741,-121.59511,266.0,3.8,54.9,-12.6,,,,,22:55:37,11.3,0.1,6.4,0.0,299.0,-19.2,0.05,0.9,99.0,-54.0,31.0,0.0,29.91,2325.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,62.0,30.0,869.0,869.0,14.0,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,132.0,579.0,131.0,608.0,139.0,579.0,144.0,578.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.091,1.641,61.7,29.6,,,,,,869.0,2026-05-01 15:48:46-07:00
420.06,2.0,10.0,2026-05-01 22:55:38,37.07742,-121.59509,266.0,3.5,61.0,-12.6,,,,,22:55:38,11.3,-0.3,337.5,0.0,299.0,-24.6,0.03,0.9,99.0,-48.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,62.0,30.0,861.0,861.0,13.9,1.5,,1.5,25.0,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,132.0,580.0,131.0,607.0,139.0,578.0,144.0,579.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.167,1.65,62.2,29.6,,,,,,861.0,2026-05-01 15:48:46-07:00
421.06,2.0,10.0,2026-05-01 22:55:39,37.07743,-121.59508,267.0,0.8,45.6,-12.6,,,,,22:55:39,11.2,-0.2,320.5,0.0,299.0,-21.9,0.12,1.0,99.0,-15.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,62.0,30.0,868.0,868.0,13.7,1.6,,1.6,25.0,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,132.0,581.0,131.0,606.0,139.0,578.0,144.0,580.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.296,1.897,62.4,29.6,,,,,,868.0,2026-05-01 15:48:46-07:00
422.06,2.0,10.0,2026-05-01 22:55:40,37.07743,-121.59508,266.0,0.1,45.6,-12.6,,,,,22:55:40,11.3,-0.1,322.4,0.0,299.0,-7.9,-0.01,1.0,99.0,-24.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-2.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,62.0,30.0,875.0,875.0,13.8,1.5,,1.5,25.1,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,132.0,572.0,132.0,604.0,140.0,579.0,144.0,581.0,,,16.0,0.0,,25.1,3.0,0.0,,,0.903,1.503,62.5,29.6,,,,,,875.0,2026-05-01 15:48:46-07:00
423.06,2.0,10.0,2026-05-01 22:55:41,37.07743,-121.59508,268.0,0.2,45.6,-12.6,,,,,22:55:41,11.3,-0.3,321.9,0.0,299.0,-3.1,-0.02,0.9,99.0,-5.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-3.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,66.0,30.0,1279.0,1279.0,16.0,1.7,,1.7,24.8,,,20.0,0.0,0.0,4.2,13.3,10.9,,,,,132.0,575.0,132.0,604.0,140.0,584.0,145.0,586.0,,,16.0,0.0,,24.8,3.0,0.0,,,0.75,1.174,66.3,29.7,,,,,,1279.0,2026-05-01 15:48:46-07:00
424.06,2.0,10.0,2026-05-01 22:55:42,37.07743,-121.59508,268.0,1.1,62.2,-12.6,,,,,22:55:42,11.3,-0.4,320.4,0.0,299.0,-2.0,-0.02,1.0,99.0,32.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-4.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,73.0,30.0,1278.0,1278.0,14.1,2.0,,2.0,24.9,,,20.0,0.0,0.0,4.1,13.3,10.9,,,,,133.0,583.0,132.0,609.0,140.0,595.0,145.0,596.0,,,16.0,0.0,,24.9,3.0,0.0,,,0.82,1.357,73.3,29.7,,,,,,1278.0,2026-05-01 15:48:46-07:00
425.06,2.0,10.0,2026-05-01 22:55:43,37.07744,-121.59509,269.0,1.5,285.6,-12.6,,,,,22:55:43,11.3,-0.3,319.4,0.0,299.0,-1.5,-0.0,1.0,99.0,20.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-4.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,74.0,30.0,1250.0,1250.0,13.7,2.2,,2.2,24.9,,,20.0,0.0,0.0,4.2,13.3,10.9,,,,,133.0,589.0,132.0,611.0,140.0,602.0,145.0,602.0,,,16.0,0.0,,24.9,3.0,0.0,,,0.97,1.398,74.3,29.8,,,,,,1250.0,2026-05-01 15:48:46-07:00
426.06,2.0,10.0,2026-05-01 22:55:44,37.07744,-121.59509,269.0,0.4,297.4,-12.6,,,,,22:55:44,11.1,-0.3,319.5,0.0,299.0,-0.5,-0.01,0.9,99.0,14.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-4.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,71.0,30.0,941.0,941.0,11.7,2.1,,2.1,25.2,,,20.0,0.0,0.0,4.3,13.3,10.9,,,,,133.0,594.0,133.0,611.0,141.0,605.0,146.0,608.0,,,16.0,0.0,,25.2,3.0,0.0,,,1.001,1.071,70.9,29.8,,,,,,941.0,2026-05-01 15:48:46-07:00
427.06,2.0,10.0,2026-05-01 22:55:45,37.07744,-121.59509,269.0,0.2,297.4,-12.6,,,,,22:55:45,11.0,-0.4,319.6,0.0,299.0,-0.2,-0.01,1.0,99.0,-3.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-4.0,,,-23.0,,,,,1.0,0.0,0.0,1200.0,64.0,30.0,794.0,794.0,13.2,2.0,,2.0,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,134.0,593.0,133.0,612.0,141.0,601.0,146.0,604.0,,,16.0,0.0,,25.0,3.0,0.0,,,0.85,1.006,64.2,29.8,,,,,,794.0,2026-05-01 15:48:46-07:00
428.06,2.0,10.0,2026-05-01 22:55:46,37.07744,-121.59509,272.0,0.0,297.4,-12.6,,,,,22:55:46,11.0,-0.6,319.5,0.0,299.0,-0.0,-0.01,1.0,99.0,20.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-4.0,,,-26.0,,,,,1.0,0.0,0.0,1200.0,62.0,30.0,803.0,803.0,13.8,1.9,,1.9,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,134.0,592.0,133.0,613.0,141.0,598.0,146.0,602.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.045,0.903,61.9,29.9,,,,,,803.0,2026-05-01 15:48:46-07:00
429.06,2.0,10.0,2026-05-01 22:55:47,37.07744,-121.59508,270.0,0.1,297.4,-12.6,,,,,22:55:47,11.1,-0.7,319.4,0.0,299.0,0.0,-0.01,0.9,99.0,-34.0,31.0,0.0,29.91,2315.0,,,144.0,,,,,0.0,0.0,,,,,,,-4.0,,,-29.0,,,,,1.0,0.0,0.0,1200.0,61.0,30.0,809.0,809.0,14.1,1.8,,1.8,25.0,,,20.0,0.0,0.0,4.4,13.3,10.9,,,,,134.0,592.0,134.0,613.0,142.0,598.0,146.0,598.0,,,16.0,0.0,,25.0,3.0,0.0,,,1.334,0.862,61.0,29.9,,,,,,809.0,2026-05-01 15:48:46-07:00
